image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_37,1,UCB c=0.5,99,93.19661458333294,0.0571,93.19661458333294,0,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=0.5
frame_37,1,UCB c=0.5,99,93.19661458333294,0.6353,1025.1627604166622,10,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=0.5
frame_37,1,UCB c=0.5,99,93.19661458333294,1.214,1957.1289062499925,20,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=0.5
frame_37,1,UCB c=0.5,99,93.19661458333294,1.7862,2889.0950520833226,30,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=0.5
frame_37,1,UCB c=0.5,99,93.19661458333294,2.3637,3821.061197916653,40,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=0.5
frame_37,1,UCB c=0.5,99,93.19661458333294,2.9383,4753.027343749983,50,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=0.5
frame_37,1,UCB c=0.5,99,93.19661458333294,3.5112,5684.993489583313,60,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=0.5
frame_37,1,UCB c=0.5,99,93.19661458333294,4.0886,6616.959635416643,70,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=0.5
frame_37,1,UCB c=0.5,99,93.19661458333294,4.666,7548.925781249974,80,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=0.5
frame_37,1,UCB c=0.5,99,93.19661458333294,5.2407,8480.891927083301,90,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=0.5
frame_37,1,UCB c=1,99,93.19661458333294,0.0581,93.19661458333294,0,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=1
frame_37,1,UCB c=1,99,93.19661458333294,0.6328,1025.1627604166622,10,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=1
frame_37,1,UCB c=1,99,93.19661458333294,1.2167,1957.1289062499925,20,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=1
frame_37,1,UCB c=1,99,93.19661458333294,1.794,2889.0950520833226,30,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=1
frame_37,1,UCB c=1,99,93.19661458333294,2.3695,3821.061197916653,40,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=1
frame_37,1,UCB c=1,99,93.19661458333294,2.9485,4753.027343749983,50,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=1
frame_37,1,UCB c=1,99,93.19661458333294,3.5288,5684.993489583313,60,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=1
frame_37,1,UCB c=1,99,93.19661458333294,4.1027,6616.959635416643,70,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=1
frame_37,1,UCB c=1,99,93.19661458333294,4.6807,7548.925781249974,80,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=1
frame_37,1,UCB c=1,99,93.19661458333294,5.2569,8480.891927083301,90,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=1
frame_37,1,UCB c=3,99,93.19661458333294,0.0578,93.19661458333294,0,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=3
frame_37,1,UCB c=3,99,93.19661458333294,0.6344,1025.1627604166622,10,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=3
frame_37,1,UCB c=3,99,93.19661458333294,1.2118,1957.1289062499925,20,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=3
frame_37,1,UCB c=3,99,93.19661458333294,1.7886,2889.0950520833226,30,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=3
frame_37,1,UCB c=3,99,93.19661458333294,2.3625,3821.061197916653,40,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=3
frame_37,1,UCB c=3,99,93.19661458333294,2.9339,4753.027343749983,50,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=3
frame_37,1,UCB c=3,99,93.19661458333294,3.5104,5684.993489583313,60,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=3
frame_37,1,UCB c=3,99,93.19661458333294,4.0884,6616.959635416643,70,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=3
frame_37,1,UCB c=3,99,93.19661458333294,4.664,7548.925781249974,80,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=3
frame_37,1,UCB c=3,99,93.19661458333294,5.2384,8480.891927083301,90,green,1,99,93.19661458333294,Threshold,Threshold,UCB c=3
frame_37,1,Thompson Sampling,95,37.907254301593476,0.0733,37.907254301593476,0,green,1,95,37.907254301593476,SSIM,SSIM,Thompson Sampling
frame_37,1,Thompson Sampling,95,37.907254301593476,0.8081,416.9797973175282,10,green,1,95,37.907254301593476,SSIM,SSIM,Thompson Sampling
frame_37,1,Thompson Sampling,95,37.907254301593476,1.5431,796.0523403334633,20,green,1,95,37.907254301593476,SSIM,SSIM,Thompson Sampling
frame_37,1,Thompson Sampling,95,37.907254301593476,2.2746,1175.1248833493983,30,green,1,95,37.907254301593476,SSIM,SSIM,Thompson Sampling
frame_37,1,Thompson Sampling,95,37.907254301593476,3.0121,1554.1974263653324,40,green,1,95,37.907254301593476,SSIM,SSIM,Thompson Sampling
frame_37,1,Thompson Sampling,95,37.907254301593476,3.746,1933.2699693812665,50,green,1,95,37.907254301593476,SSIM,SSIM,Thompson Sampling
frame_37,1,Thompson Sampling,95,37.907254301593476,4.483,2312.342512397202,60,green,1,95,37.907254301593476,SSIM,SSIM,Thompson Sampling
frame_37,1,Thompson Sampling,95,37.907254301593476,5.2205,2691.4150554131384,70,green,1,95,37.907254301593476,SSIM,SSIM,Thompson Sampling
frame_37,1,Thompson Sampling,95,37.907254301593476,5.9548,3070.4875984290748,80,green,1,95,37.907254301593476,SSIM,SSIM,Thompson Sampling
frame_37,1,Thompson Sampling,95,37.907254301593476,6.6926,3449.560141445011,90,green,1,95,37.907254301593476,SSIM,SSIM,Thompson Sampling
frame_37,1,Random,77,26.22240057213787,0.0749,26.22240057213787,0,green,1,77,26.22240057213787,SSIM,SSIM,Random
frame_37,1,Random,87,27.02562515250917,0.8097,275.26553913093665,10,green,1,85,26.62287676728603,SSIM,SSIM,Random
frame_37,1,Random,97,44.00438037290178,1.5425,553.9609035914228,20,green,1,79,26.255448738249363,SSIM,SSIM,Random
frame_37,1,Random,99,47.964706057647135,2.2777,832.7248764196927,30,green,1,81,26.289069139875387,SSIM,SSIM,Random
frame_37,1,Random,99,47.964706057647135,3.0129,1153.2457539009833,40,green,1,97,44.00438037290178,SSIM,SSIM,Random
frame_37,1,Random,99,47.964706057647135,3.7498,1428.3831728090568,50,green,1,69,22.416706233556738,SSIM,SSIM,Random
frame_37,1,Random,99,47.964706057647135,4.4843,1683.5556611982572,60,green,1,83,26.35679278279457,SSIM,SSIM,Random
frame_37,1,Random,99,47.964706057647135,5.2171,1962.2844188989209,70,green,1,99,47.964706057647135,SSIM,SSIM,Random
frame_37,1,Random,99,47.964706057647135,5.9568,2263.2881051784557,80,green,1,97,44.00438037290178,SSIM,SSIM,Random
frame_37,1,Random,99,47.964706057647135,6.6882,2532.3130489575096,90,green,1,87,27.02562515250917,SSIM,SSIM,Random
frame_37,1,UCB c=0.5,99,47.964706057647135,0.0754,47.964706057647135,0,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=0.5
frame_37,1,UCB c=0.5,99,47.964706057647135,0.8293,527.6117666341186,10,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=0.5
frame_37,1,UCB c=0.5,99,47.964706057647135,1.5833,1007.2588272105902,20,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=0.5
frame_37,1,UCB c=0.5,99,47.964706057647135,2.343,1486.9058877870618,30,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=0.5
frame_37,1,UCB c=0.5,99,47.964706057647135,3.0983,1966.5529483635335,40,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=0.5
frame_37,1,UCB c=0.5,99,47.964706057647135,3.8537,2446.200008940005,50,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=0.5
frame_37,1,UCB c=0.5,99,47.964706057647135,4.6194,2925.8470695164765,60,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=0.5
frame_37,1,UCB c=0.5,99,47.964706057647135,5.3924,3405.494130092948,70,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=0.5
frame_37,1,UCB c=0.5,99,47.964706057647135,6.1679,3885.1411906694198,80,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=0.5
frame_37,1,UCB c=0.5,99,47.964706057647135,6.9502,4364.788251245891,90,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=0.5
frame_37,1,UCB c=1,99,47.964706057647135,0.0952,47.964706057647135,0,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=1
frame_37,1,UCB c=1,99,47.964706057647135,0.9356,527.6117666341186,10,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=1
frame_37,1,UCB c=1,99,47.964706057647135,1.7003,1007.2588272105902,20,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=1
frame_37,1,UCB c=1,99,47.964706057647135,2.545,1486.9058877870618,30,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=1
frame_37,1,UCB c=1,99,47.964706057647135,3.7323,1966.5529483635335,40,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=1
frame_37,1,UCB c=1,99,47.964706057647135,4.9269,2446.200008940005,50,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=1
frame_37,1,UCB c=1,99,47.964706057647135,5.9261,2925.8470695164765,60,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=1
frame_37,1,UCB c=1,99,47.964706057647135,7.3441,3405.494130092948,70,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=1
frame_37,1,UCB c=1,99,47.964706057647135,8.4171,3885.1411906694198,80,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=1
frame_37,1,UCB c=1,99,47.964706057647135,9.2081,4364.788251245891,90,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=1
frame_37,1,UCB c=3,99,47.964706057647135,0.1134,47.964706057647135,0,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=3
frame_37,1,UCB c=3,99,47.964706057647135,1.3782,527.6117666341186,10,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=3
frame_37,1,UCB c=3,99,47.964706057647135,2.7245,1007.2588272105902,20,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=3
frame_37,1,UCB c=3,99,47.964706057647135,3.9936,1457.2759790981734,30,green,1,79,26.255448738249363,SSIM,SSIM,UCB c=3
frame_37,1,UCB c=3,99,47.964706057647135,5.6525,1804.0510591190655,40,green,1,75,24.605205747640913,SSIM,SSIM,UCB c=3
frame_37,1,UCB c=3,99,47.964706057647135,6.7512,2150.489595173292,50,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=3
frame_37,1,UCB c=3,99,47.964706057647135,7.91,2502.9551124687305,60,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=3
frame_37,1,UCB c=3,99,47.964706057647135,9.0453,2849.4310188687537,70,green,1,73,24.505083806192207,SSIM,SSIM,UCB c=3
frame_37,1,UCB c=3,99,47.964706057647135,10.0396,3220.913215746487,80,green,1,99,47.964706057647135,SSIM,SSIM,UCB c=3
frame_37,1,UCB c=3,99,47.964706057647135,11.1633,3575.6704528157343,90,green,1,97,44.00438037290178,SSIM,SSIM,UCB c=3
frame_37,1,Thompson Sampling,95,61.4963252240841,0.4537,61.4963252240841,0,green,1,95,61.4963252240841,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_37,1,Thompson Sampling,95,61.4963252240841,6.9903,676.4595774649251,10,green,1,95,61.4963252240841,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_37,1,Thompson Sampling,95,61.4963252240841,13.1193,1291.4228297057662,20,green,1,95,61.4963252240841,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_37,1,Thompson Sampling,95,61.4963252240841,19.9398,1906.3860819466072,30,green,1,95,61.4963252240841,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_37,1,Thompson Sampling,95,61.4963252240841,26.136,2521.349334187448,40,green,1,95,61.4963252240841,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_37,1,Thompson Sampling,95,61.4963252240841,30.7842,3136.3125864282893,50,green,1,95,61.4963252240841,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_37,1,Thompson Sampling,95,61.4963252240841,34.5724,3751.2758386691303,60,green,1,95,61.4963252240841,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_37,1,Thompson Sampling,95,61.4963252240841,38.3666,4366.239090909971,70,green,1,95,61.4963252240841,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_37,1,Thompson Sampling,95,61.4963252240841,42.1638,4981.202343150812,80,green,1,95,61.4963252240841,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_37,1,Thompson Sampling,95,61.4963252240841,45.9502,5596.165595391653,90,green,1,95,61.4963252240841,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_37,1,Random,71,46.9086575772204,0.383,46.9086575772204,0,green,1,71,46.9086575772204,Pixel Similarity,Pixel Similarity,Random
frame_37,1,Random,97,65.13876762624938,4.2022,578.4788181368227,10,green,1,85,48.98571513892502,Pixel Similarity,Pixel Similarity,Random
frame_37,1,Random,97,65.13876762624938,8.4177,1080.3610620814904,20,green,1,97,65.13876762624938,Pixel Similarity,Pixel Similarity,Random
frame_37,1,Random,99,66.17911893919248,12.9719,1603.087755214599,30,green,1,83,48.46668895010397,Pixel Similarity,Pixel Similarity,Random
frame_37,1,Random,99,66.17911893919248,17.2344,2109.6614519156083,40,green,1,85,48.98571513892502,Pixel Similarity,Pixel Similarity,Random
frame_37,1,Random,99,66.17911893919248,22.2553,2609.968807840463,50,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,Random
frame_37,1,Random,99,66.17911893919248,28.0747,3124.8650206422953,60,green,1,81,48.46664072628126,Pixel Similarity,Pixel Similarity,Random
frame_37,1,Random,99,66.17911893919248,34.4798,3649.669664397845,70,green,1,67,46.90865141949829,Pixel Similarity,Pixel Similarity,Random
frame_37,1,Random,99,66.17911893919248,41.3754,4129.661044730482,80,green,1,83,48.46668895010397,Pixel Similarity,Pixel Similarity,Random
frame_37,1,Random,99,66.17911893919248,49.2683,4663.830955076733,90,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,Random
frame_37,1,UCB c=0.5,99,66.17911893919248,0.4382,66.17911893919248,0,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_37,1,UCB c=0.5,99,66.17911893919248,5.5032,727.970308331117,10,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_37,1,UCB c=0.5,99,66.17911893919248,11.3194,1389.7614977230417,20,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_37,1,UCB c=0.5,99,66.17911893919248,16.8577,2051.5526871149664,30,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_37,1,UCB c=0.5,99,66.17911893919248,22.1674,2713.343876506891,40,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_37,1,UCB c=0.5,99,66.17911893919248,28.1165,3375.1350658988154,50,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_37,1,UCB c=0.5,99,66.17911893919248,34.3254,4036.92625529074,60,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_37,1,UCB c=0.5,99,66.17911893919248,39.7889,4698.717444682665,70,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_37,1,UCB c=0.5,99,66.17911893919248,47.2602,5360.508634074589,80,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_37,1,UCB c=0.5,99,66.17911893919248,54.3743,6022.299823466514,90,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_37,1,UCB c=1,99,66.17911893919248,0.4982,66.17911893919248,0,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=1
frame_37,1,UCB c=1,99,66.17911893919248,5.5039,727.970308331117,10,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=1
frame_37,1,UCB c=1,99,66.17911893919248,11.5275,1389.7614977230417,20,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=1
frame_37,1,UCB c=1,99,66.17911893919248,14.4342,2051.5526871149664,30,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=1
frame_37,1,UCB c=1,99,66.17911893919248,16.9141,2713.343876506891,40,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=1
frame_37,1,UCB c=1,99,66.17911893919248,19.4021,3375.1350658988154,50,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=1
frame_37,1,UCB c=1,99,66.17911893919248,21.8866,4036.92625529074,60,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=1
frame_37,1,UCB c=1,99,66.17911893919248,24.3963,4698.717444682665,70,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=1
frame_37,1,UCB c=1,99,66.17911893919248,26.883,5360.508634074589,80,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=1
frame_37,1,UCB c=1,99,66.17911893919248,29.3656,6022.299823466514,90,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=1
frame_37,1,UCB c=3,99,66.17911893919248,0.2463,66.17911893919248,0,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=3
frame_37,1,UCB c=3,99,66.17911893919248,2.7103,725.8896057052309,10,green,1,97,65.13876762624938,Pixel Similarity,Pixel Similarity,UCB c=3
frame_37,1,UCB c=3,99,66.17911893919248,5.1889,1314.7521621853118,20,green,1,67,46.90865141949829,Pixel Similarity,Pixel Similarity,UCB c=3
frame_37,1,UCB c=3,99,66.17911893919248,7.6625,1950.5093877165475,30,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=3
frame_37,1,UCB c=3,99,66.17911893919248,10.1279,2473.73314281096,40,green,1,77,48.466572089516106,Pixel Similarity,Pixel Similarity,UCB c=3
frame_37,1,UCB c=3,99,66.17911893919248,12.5964,3039.162979982594,50,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=3
frame_37,1,UCB c=3,99,66.17911893919248,15.0687,3637.9372597812244,60,green,1,95,61.4963252240841,Pixel Similarity,Pixel Similarity,UCB c=3
frame_37,1,UCB c=3,99,66.17911893919248,17.5467,4198.143998032386,70,green,1,99,66.17911893919248,Pixel Similarity,Pixel Similarity,UCB c=3
frame_37,1,UCB c=3,99,66.17911893919248,20.004,4764.092592219291,80,green,1,73,47.946246062625654,Pixel Similarity,Pixel Similarity,UCB c=3
frame_37,1,UCB c=3,99,66.17911893919248,22.4677,5301.393900057761,90,green,1,93,52.1138232266749,Pixel Similarity,Pixel Similarity,UCB c=3
frame_37,1,Thompson Sampling,95,98.32366956465054,0.0364,98.32366956465054,0,green,1,95,98.32366956465054,MSE,MSE,Thompson Sampling
frame_37,1,Thompson Sampling,95,98.32366956465054,0.7388,1081.560365211156,10,green,1,95,98.32366956465054,MSE,MSE,Thompson Sampling
frame_37,1,Thompson Sampling,95,98.32366956465054,1.3868,2064.7970608576616,20,green,1,95,98.32366956465054,MSE,MSE,Thompson Sampling
frame_37,1,Thompson Sampling,95,98.32366956465054,2.0013,3048.0337565041673,30,green,1,95,98.32366956465054,MSE,MSE,Thompson Sampling
frame_37,1,Thompson Sampling,95,98.32366956465054,2.655,4031.270452150673,40,green,1,95,98.32366956465054,MSE,MSE,Thompson Sampling
frame_37,1,Thompson Sampling,95,98.32366956465054,3.327,5014.507147797174,50,green,1,95,98.32366956465054,MSE,MSE,Thompson Sampling
frame_37,1,Thompson Sampling,95,98.32366956465054,4.0148,5997.743843443675,60,green,1,95,98.32366956465054,MSE,MSE,Thompson Sampling
frame_37,1,Thompson Sampling,95,98.32366956465054,4.6058,6980.9805390901765,70,green,1,95,98.32366956465054,MSE,MSE,Thompson Sampling
frame_37,1,Thompson Sampling,95,98.32366956465054,5.2671,7964.217234736678,80,green,1,95,98.32366956465054,MSE,MSE,Thompson Sampling
frame_37,1,Thompson Sampling,95,98.32366956465054,6.163,8947.453930383179,90,green,1,95,98.32366956465054,MSE,MSE,Thompson Sampling
frame_37,1,Random,91,97.60828739080019,0.0451,97.60828739080019,0,green,1,91,97.60828739080019,MSE,MSE,Random
frame_37,1,Random,97,98.34369812641187,0.8127,1075.7348603837258,10,green,1,71,97.5313815474288,MSE,MSE,Random
frame_37,1,Random,97,98.34369812641187,1.5829,2052.3420511136997,20,green,1,83,97.5503816420642,MSE,MSE,Random
frame_37,1,Random,97,98.34369812641187,2.285,3030.954578182842,30,green,1,99,98.32965291664553,MSE,MSE,Random
frame_37,1,Random,97,98.34369812641187,3.0349,4009.5630660400484,40,green,1,99,98.32965291664553,MSE,MSE,Random
frame_37,1,Random,97,98.34369812641187,3.8361,4985.864138504752,50,green,1,83,97.5503816420642,MSE,MSE,Random
frame_37,1,Random,97,98.34369812641187,4.5907,5964.865103238208,60,green,1,83,97.5503816420642,MSE,MSE,Random
frame_37,1,Random,97,98.34369812641187,5.259,6941.014323953565,70,green,1,75,97.53950647935051,MSE,MSE,Random
frame_37,1,Random,97,98.34369812641187,5.903,7919.924290590419,80,green,1,67,97.5286791728347,MSE,MSE,Random
frame_37,1,Random,97,98.34369812641187,6.6321,8896.475929809536,90,green,1,99,98.32965291664553,MSE,MSE,Random
frame_37,1,UCB c=0.5,99,98.32965291664553,0.058,98.32965291664553,0,green,1,99,98.32965291664553,MSE,MSE,UCB c=0.5
frame_37,1,UCB c=0.5,99,98.32965291664553,0.7345,1081.6261820831007,10,green,1,99,98.32965291664553,MSE,MSE,UCB c=0.5
frame_37,1,UCB c=0.5,99,98.32965291664553,1.4427,2064.922711249556,20,green,1,99,98.32965291664553,MSE,MSE,UCB c=0.5
frame_37,1,UCB c=0.5,99,98.32965291664553,2.0669,3048.219240416011,30,green,1,99,98.32965291664553,MSE,MSE,UCB c=0.5
