image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_8,1,UCB c=0.5,[],0.0,9.6747,-691.5147067258018,80,red,1,0,-8.537218601553098,SSIM,SSIM,UCB c=0.5
frame_8,1,UCB c=0.5,[],0.0,10.651,-776.8868927413333,90,red,1,0,-8.537218601553098,SSIM,SSIM,UCB c=0.5
frame_8,1,UCB c=1,[],0.0,0.0923,-8.537218601553098,0,red,1,0,-8.537218601553098,SSIM,SSIM,UCB c=1
frame_8,1,UCB c=1,[],0.0,1.3455,-93.90940461708406,10,red,1,0,-8.537218601553098,SSIM,SSIM,UCB c=1
frame_8,1,UCB c=1,[],0.0,2.3555,-179.281590632615,20,red,1,0,-8.537218601553098,SSIM,SSIM,UCB c=1
frame_8,1,UCB c=1,[],0.0,3.0555,-264.65377664814594,30,red,1,0,-8.537218601553098,SSIM,SSIM,UCB c=1
frame_8,1,UCB c=1,[],0.0,3.7561,-350.02596266367686,40,red,1,0,-8.537218601553098,SSIM,SSIM,UCB c=1
frame_8,1,UCB c=1,[],0.0,4.4573,-435.3981486792078,50,red,1,0,-8.537218601553098,SSIM,SSIM,UCB c=1
frame_8,1,UCB c=1,[],0.0,5.1592,-520.7703346947388,60,red,1,0,-8.537218601553098,SSIM,SSIM,UCB c=1
frame_8,1,UCB c=1,[],0.0,5.862,-606.1425207102703,70,red,1,0,-8.537218601553098,SSIM,SSIM,UCB c=1
frame_8,1,UCB c=1,[],0.0,6.5786,-691.5147067258018,80,red,1,0,-8.537218601553098,SSIM,SSIM,UCB c=1
frame_8,1,UCB c=1,[],0.0,7.2852,-776.8868927413333,90,red,1,0,-8.537218601553098,SSIM,SSIM,UCB c=1
frame_8,1,UCB c=3,[],0.0,0.0697,-9.230584674748687,0,red,1,247,-9.230584674748687,SSIM,SSIM,UCB c=3
frame_8,1,UCB c=3,[],0.0,0.7707,-101.53643142223554,10,red,1,247,-9.230584674748687,SSIM,SSIM,UCB c=3
frame_8,1,UCB c=3,[],0.0,1.4704,-193.8422781697224,20,red,1,247,-9.230584674748687,SSIM,SSIM,UCB c=3
frame_8,1,UCB c=3,[],0.0,2.1692,-286.14812491720926,30,red,1,247,-9.230584674748687,SSIM,SSIM,UCB c=3
frame_8,1,UCB c=3,[],0.0,2.8705,-374.98714129871814,40,red,1,248,-9.230584674748687,SSIM,SSIM,UCB c=3
frame_8,1,UCB c=3,[],0.0,3.5727,-465.2128898266182,50,red,1,252,-8.537218601553098,SSIM,SSIM,UCB c=3
frame_8,1,UCB c=3,[],0.0,4.2784,-555.4386383545184,60,red,1,247,-9.230584674748687,SSIM,SSIM,UCB c=3
frame_8,1,UCB c=3,[],0.0,4.9901,-644.9710208092231,70,red,1,251,-9.230584674748687,SSIM,SSIM,UCB c=3
frame_8,1,UCB c=3,[],0.0,5.6908,-733.8100371907323,80,red,1,248,-9.230584674748687,SSIM,SSIM,UCB c=3
frame_8,1,UCB c=3,[],0.0,6.3943,-824.0357857186325,90,red,1,252,-8.537218601553098,SSIM,SSIM,UCB c=3
frame_8,1,Thompson Sampling,247,22.948868899370645,0.2448,22.948868899370645,0,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_8,1,Thompson Sampling,247,22.948868899370645,2.6988,252.43755789307704,10,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_8,1,Thompson Sampling,247,22.948868899370645,5.1524,481.9262468867837,20,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_8,1,Thompson Sampling,247,22.948868899370645,7.6069,711.4149358804899,30,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_8,1,Thompson Sampling,247,22.948868899370645,10.06,940.903624874196,40,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_8,1,Thompson Sampling,247,22.948868899370645,12.5236,1170.3923138679022,50,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_8,1,Thompson Sampling,247,22.948868899370645,14.9627,1399.8810028616083,60,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_8,1,Thompson Sampling,247,22.948868899370645,17.4103,1629.3696918553144,70,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_8,1,Thompson Sampling,247,22.948868899370645,19.852,1858.8583808490205,80,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_8,1,Thompson Sampling,247,22.948868899370645,22.2949,2088.347069842727,90,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_8,1,Random,2,23.46765978033072,0.2464,23.46765978033072,0,red,1,2,23.46765978033072,Pixel Similarity,Pixel Similarity,Random
frame_8,1,Random,2,23.46765978033072,2.7053,255.03151229787744,10,red,1,2,23.46765978033072,Pixel Similarity,Pixel Similarity,Random
frame_8,1,Random,2,23.46765978033072,5.1681,486.5953648154244,20,red,1,251,22.948868899370645,Pixel Similarity,Pixel Similarity,Random
frame_8,1,Random,2,23.46765978033072,7.6328,720.7531717377711,30,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,Random
frame_8,1,Random,2,23.46765978033072,10.0906,953.3546060172376,40,red,1,254,23.46765978033072,Pixel Similarity,Pixel Similarity,Random
frame_8,1,Random,2,23.46765978033072,12.5418,1186.9936220586244,50,red,1,253,23.46765978033072,Pixel Similarity,Pixel Similarity,Random
frame_8,1,Random,2,23.46765978033072,15.0002,1418.5574745761708,60,red,1,253,23.46765978033072,Pixel Similarity,Pixel Similarity,Random
frame_8,1,Random,2,23.46765978033072,17.4517,1650.6401179746772,70,red,1,254,23.46765978033072,Pixel Similarity,Pixel Similarity,Random
frame_8,1,Random,2,23.46765978033072,19.9054,1882.7227613731836,80,red,1,254,23.46765978033072,Pixel Similarity,Pixel Similarity,Random
frame_8,1,Random,2,23.46765978033072,22.3597,2115.8429865336107,90,red,1,2,23.46765978033072,Pixel Similarity,Pixel Similarity,Random
frame_8,1,UCB c=0.5,0,23.46765978033072,0.2452,23.46765978033072,0,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_8,1,UCB c=0.5,0,23.46765978033072,5.5449,258.14425758363797,10,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_8,1,UCB c=0.5,0,23.46765978033072,11.9091,492.8208553869453,20,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_8,1,UCB c=0.5,0,23.46765978033072,18.6851,727.4974531902521,30,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_8,1,UCB c=0.5,0,23.46765978033072,24.7686,962.1740509935589,40,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_8,1,UCB c=0.5,0,23.46765978033072,31.1502,1196.8506487968657,50,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_8,1,UCB c=0.5,0,23.46765978033072,37.1312,1431.5272466001725,60,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_8,1,UCB c=0.5,0,23.46765978033072,43.9352,1666.2038444034793,70,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_8,1,UCB c=0.5,0,23.46765978033072,50.5007,1900.880442206786,80,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_8,1,UCB c=0.5,0,23.46765978033072,55.0727,2135.5570400100937,90,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_8,1,UCB c=1,0,23.46765978033072,0.2453,23.46765978033072,0,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=1
frame_8,1,UCB c=1,0,23.46765978033072,2.71,258.14425758363797,10,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=1
frame_8,1,UCB c=1,0,23.46765978033072,5.1759,492.8208553869453,20,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=1
frame_8,1,UCB c=1,0,23.46765978033072,8.3355,727.4974531902521,30,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=1
frame_8,1,UCB c=1,0,23.46765978033072,12.9298,962.1740509935589,40,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=1
frame_8,1,UCB c=1,0,23.46765978033072,18.2408,1196.8506487968657,50,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=1
frame_8,1,UCB c=1,0,23.46765978033072,24.19,1431.5272466001725,60,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=1
frame_8,1,UCB c=1,0,23.46765978033072,29.8742,1666.2038444034793,70,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=1
frame_8,1,UCB c=1,0,23.46765978033072,35.579,1900.880442206786,80,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=1
frame_8,1,UCB c=1,0,23.46765978033072,41.0362,2134.5194582481736,90,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=1
frame_8,1,UCB c=3,254,23.46765978033072,0.7639,23.46765978033072,0,red,1,254,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=3
frame_8,1,UCB c=3,254,23.46765978033072,8.1357,255.0315122978774,10,red,1,249,22.948868899370645,Pixel Similarity,Pixel Similarity,UCB c=3
frame_8,1,UCB c=3,254,23.46765978033072,13.9615,486.5953648154243,20,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=3
frame_8,1,UCB c=3,254,23.46765978033072,19.8193,717.6404264520107,30,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,UCB c=3
frame_8,1,UCB c=3,254,23.46765978033072,25.4917,949.2042789695571,40,red,1,250,22.948868899370645,Pixel Similarity,Pixel Similarity,UCB c=3
frame_8,1,UCB c=3,254,23.46765978033072,33.1244,1180.7681314871036,50,red,1,249,22.948868899370645,Pixel Similarity,Pixel Similarity,UCB c=3
frame_8,1,UCB c=3,254,23.46765978033072,39.065,1412.33198400465,60,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,UCB c=3
frame_8,1,UCB c=3,254,23.46765978033072,43.3555,1644.4146274031564,70,red,1,0,23.46765978033072,Pixel Similarity,Pixel Similarity,UCB c=3
frame_8,1,UCB c=3,254,23.46765978033072,46.9292,1875.4596890397427,80,red,1,247,22.948868899370645,Pixel Similarity,Pixel Similarity,UCB c=3
frame_8,1,UCB c=3,254,23.46765978033072,49.4109,2107.0235415572893,90,red,1,251,22.948868899370645,Pixel Similarity,Pixel Similarity,UCB c=3
frame_8,1,Thompson Sampling,247,96.87720345529117,0.0362,96.87720345529117,0,red,1,247,96.87720345529117,MSE,MSE,Thompson Sampling
frame_8,1,Thompson Sampling,247,96.87720345529117,0.8031,1065.6492380082027,10,red,1,247,96.87720345529117,MSE,MSE,Thompson Sampling
frame_8,1,Thompson Sampling,247,96.87720345529117,1.6734,2034.421272561115,20,red,1,247,96.87720345529117,MSE,MSE,Thompson Sampling
frame_8,1,Thompson Sampling,247,96.87720345529117,2.5854,3003.1933071140274,30,red,1,247,96.87720345529117,MSE,MSE,Thompson Sampling
frame_8,1,Thompson Sampling,247,96.87720345529117,3.3147,3971.96534166694,40,red,1,247,96.87720345529117,MSE,MSE,Thompson Sampling
frame_8,1,Thompson Sampling,247,96.87720345529117,3.9576,4940.737376219852,50,red,1,247,96.87720345529117,MSE,MSE,Thompson Sampling
frame_8,1,Thompson Sampling,247,96.87720345529117,4.6894,5909.509410772765,60,red,1,247,96.87720345529117,MSE,MSE,Thompson Sampling
frame_8,1,Thompson Sampling,247,96.87720345529117,5.4754,6878.281445325677,70,red,1,247,96.87720345529117,MSE,MSE,Thompson Sampling
frame_8,1,Thompson Sampling,247,96.87720345529117,6.1136,7847.053479878589,80,red,1,247,96.87720345529117,MSE,MSE,Thompson Sampling
frame_8,1,Thompson Sampling,247,96.87720345529117,6.9219,8815.8255144315,90,red,1,247,96.87720345529117,MSE,MSE,Thompson Sampling
frame_8,1,Random,250,96.87720345529117,0.0671,96.87720345529117,0,red,1,250,96.87720345529117,MSE,MSE,Random
frame_8,1,Random,2,96.87827235710044,0.8271,1065.6513758118213,10,red,1,249,96.87720345529117,MSE,MSE,Random
frame_8,1,Random,2,96.87827235710044,1.6551,2034.4266170701615,20,red,1,248,96.87720345529117,MSE,MSE,Random
frame_8,1,Random,2,96.87827235710044,2.502,3003.2050650339283,30,red,1,251,96.87720345529117,MSE,MSE,Random
frame_8,1,Random,2,96.87827235710044,3.2151,3971.982444095886,40,red,1,251,96.87720345529117,MSE,MSE,Random
frame_8,1,Random,2,96.87827235710044,3.8431,4940.758754256035,50,red,1,253,96.87827235710044,MSE,MSE,Random
frame_8,1,Random,2,96.87827235710044,4.5151,5909.541477827038,60,red,1,0,96.87827235710044,MSE,MSE,Random
frame_8,1,Random,2,96.87827235710044,5.1991,6878.3188568889955,70,red,1,253,96.87827235710044,MSE,MSE,Random
frame_8,1,Random,2,96.87827235710044,5.8871,7847.096235950953,80,red,1,247,96.87720345529117,MSE,MSE,Random
frame_8,1,Random,2,96.87827235710044,6.5672,8815.8725461111,90,red,1,254,96.87827235710044,MSE,MSE,Random
frame_8,1,UCB c=0.5,0,96.87827235710044,0.0686,96.87827235710044,0,red,1,0,96.87827235710044,MSE,MSE,UCB c=0.5
frame_8,1,UCB c=0.5,0,96.87827235710044,0.9367,1065.6609959281047,10,red,1,0,96.87827235710044,MSE,MSE,UCB c=0.5
frame_8,1,UCB c=0.5,0,96.87827235710044,1.6968,2034.4437194991099,20,red,1,0,96.87827235710044,MSE,MSE,UCB c=0.5
frame_8,1,UCB c=0.5,0,96.87827235710044,2.5607,3003.226443070113,30,red,1,0,96.87827235710044,MSE,MSE,UCB c=0.5
frame_8,1,UCB c=0.5,0,96.87827235710044,3.2645,3972.009166641116,40,red,1,0,96.87827235710044,MSE,MSE,UCB c=0.5
frame_8,1,UCB c=0.5,0,96.87827235710044,3.9976,4940.791890212119,50,red,1,0,96.87827235710044,MSE,MSE,UCB c=0.5
frame_8,1,UCB c=0.5,0,96.87827235710044,4.7365,5909.574613783122,60,red,1,0,96.87827235710044,MSE,MSE,UCB c=0.5
frame_8,1,UCB c=0.5,0,96.87827235710044,5.3446,6878.357337354125,70,red,1,0,96.87827235710044,MSE,MSE,UCB c=0.5
frame_8,1,UCB c=0.5,0,96.87827235710044,5.9726,7847.140060925128,80,red,1,0,96.87827235710044,MSE,MSE,UCB c=0.5
frame_8,1,UCB c=0.5,0,96.87827235710044,6.6447,8815.922784496131,90,red,1,0,96.87827235710044,MSE,MSE,UCB c=0.5
frame_8,1,UCB c=1,0,96.87827235710044,0.0506,96.87827235710044,0,red,1,0,96.87827235710044,MSE,MSE,UCB c=1
frame_8,1,UCB c=1,0,96.87827235710044,0.8896,1065.6609959281047,10,red,1,0,96.87827235710044,MSE,MSE,UCB c=1
frame_8,1,UCB c=1,0,96.87827235710044,1.5486,2034.4437194991099,20,red,1,0,96.87827235710044,MSE,MSE,UCB c=1
frame_8,1,UCB c=1,0,96.87827235710044,2.247,3003.226443070113,30,red,1,0,96.87827235710044,MSE,MSE,UCB c=1
frame_8,1,UCB c=1,0,96.87827235710044,3.0468,3972.009166641116,40,red,1,0,96.87827235710044,MSE,MSE,UCB c=1
frame_8,1,UCB c=1,0,96.87827235710044,3.871,4940.791890212119,50,red,1,0,96.87827235710044,MSE,MSE,UCB c=1
frame_8,1,UCB c=1,0,96.87827235710044,4.5545,5909.574613783122,60,red,1,0,96.87827235710044,MSE,MSE,UCB c=1
frame_8,1,UCB c=1,0,96.87827235710044,5.227,6878.357337354125,70,red,1,0,96.87827235710044,MSE,MSE,UCB c=1
frame_8,1,UCB c=1,0,96.87827235710044,5.939,7847.140060925128,80,red,1,0,96.87827235710044,MSE,MSE,UCB c=1
frame_8,1,UCB c=1,0,96.87827235710044,6.5857,8815.922784496131,90,red,1,0,96.87827235710044,MSE,MSE,UCB c=1
frame_8,1,UCB c=3,254,96.87827235710044,0.0659,96.87827235710044,0,red,1,254,96.87827235710044,MSE,MSE,UCB c=3
frame_8,1,UCB c=3,254,96.87827235710044,0.7303,1065.6609959281047,10,red,1,254,96.87827235710044,MSE,MSE,UCB c=3
frame_8,1,UCB c=3,254,96.87827235710044,1.3662,2034.4437194991099,20,red,1,254,96.87827235710044,MSE,MSE,UCB c=3
frame_8,1,UCB c=3,254,96.87827235710044,2.0102,3003.226443070113,30,red,1,254,96.87827235710044,MSE,MSE,UCB c=3
frame_8,1,UCB c=3,254,96.87827235710044,2.6703,3972.009166641116,40,red,1,254,96.87827235710044,MSE,MSE,UCB c=3
frame_8,1,UCB c=3,254,96.87827235710044,3.2949,4940.791890212119,50,red,1,254,96.87827235710044,MSE,MSE,UCB c=3
frame_8,1,UCB c=3,254,96.87827235710044,3.9171,5909.574613783122,60,red,1,254,96.87827235710044,MSE,MSE,UCB c=3
frame_8,1,UCB c=3,254,96.87827235710044,4.5361,6878.357337354125,70,red,1,254,96.87827235710044,MSE,MSE,UCB c=3
frame_8,1,UCB c=3,254,96.87827235710044,5.1421,7847.140060925128,80,red,1,254,96.87827235710044,MSE,MSE,UCB c=3
frame_8,1,UCB c=3,254,96.87827235710044,5.9578,8815.922784496131,90,red,1,254,96.87827235710044,MSE,MSE,UCB c=3
frame_15,1,Thompson Sampling,247,75.79752604166656,0.0369,75.79752604166656,0,red,1,247,75.79752604166656,Threshold,Threshold,Thompson Sampling
frame_15,1,Thompson Sampling,247,75.79752604166656,0.403,833.772786458332,10,red,1,247,75.79752604166656,Threshold,Threshold,Thompson Sampling
frame_15,1,Thompson Sampling,247,75.79752604166656,0.7673,1591.7480468749973,20,red,1,247,75.79752604166656,Threshold,Threshold,Thompson Sampling
frame_15,1,Thompson Sampling,247,75.79752604166656,1.1325,2349.7233072916624,30,red,1,247,75.79752604166656,Threshold,Threshold,Thompson Sampling
frame_15,1,Thompson Sampling,247,75.79752604166656,1.4988,3107.6985677083276,40,red,1,247,75.79752604166656,Threshold,Threshold,Thompson Sampling
frame_15,1,Thompson Sampling,247,75.79752604166656,1.8731,3865.6738281249927,50,red,1,247,75.79752604166656,Threshold,Threshold,Thompson Sampling
frame_15,1,Thompson Sampling,247,75.79752604166656,2.238,4623.649088541661,60,red,1,247,75.79752604166656,Threshold,Threshold,Thompson Sampling
frame_15,1,Thompson Sampling,247,75.79752604166656,2.6046,5381.62434895833,70,red,1,247,75.79752604166656,Threshold,Threshold,Thompson Sampling
frame_15,1,Thompson Sampling,247,75.79752604166656,2.9702,6139.599609375,80,red,1,247,75.79752604166656,Threshold,Threshold,Thompson Sampling
frame_15,1,Thompson Sampling,247,75.79752604166656,3.3366,6897.57486979167,90,red,1,247,75.79752604166656,Threshold,Threshold,Thompson Sampling
frame_15,1,Random,254,75.79752604166656,0.0371,75.79752604166656,0,red,1,254,75.79752604166656,Threshold,Threshold,Random
frame_15,1,Random,254,75.79752604166656,0.4011,833.772786458332,10,red,1,250,75.79752604166656,Threshold,Threshold,Random
frame_15,1,Random,254,75.79752604166656,0.7651,1591.7480468749973,20,red,1,252,75.79752604166656,Threshold,Threshold,Random
frame_15,1,Random,254,75.79752604166656,1.127,2349.7233072916624,30,red,1,252,75.79752604166656,Threshold,Threshold,Random
frame_15,1,Random,254,75.79752604166656,1.4903,3107.6985677083276,40,red,1,2,75.79752604166656,Threshold,Threshold,Random
frame_15,1,Random,254,75.79752604166656,1.8548,3865.6738281249927,50,red,1,250,75.79752604166656,Threshold,Threshold,Random
frame_15,1,Random,254,75.79752604166656,2.2219,4623.649088541661,60,red,1,252,75.79752604166656,Threshold,Threshold,Random
frame_15,1,Random,254,75.79752604166656,2.5836,5381.62434895833,70,red,1,252,75.79752604166656,Threshold,Threshold,Random
frame_15,1,Random,254,75.79752604166656,2.9459,6139.599609375,80,red,1,0,75.79752604166656,Threshold,Threshold,Random
frame_15,1,Random,254,75.79752604166656,3.3104,6897.57486979167,90,red,1,253,75.79752604166656,Threshold,Threshold,Random
frame_15,1,UCB c=0.5,0,75.79752604166656,0.0364,75.79752604166656,0,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=0.5
frame_15,1,UCB c=0.5,0,75.79752604166656,0.4024,833.772786458332,10,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=0.5
frame_15,1,UCB c=0.5,0,75.79752604166656,0.7676,1591.7480468749973,20,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=0.5
frame_15,1,UCB c=0.5,0,75.79752604166656,1.1333,2349.7233072916624,30,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=0.5
frame_15,1,UCB c=0.5,0,75.79752604166656,1.497,3107.6985677083276,40,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=0.5
frame_15,1,UCB c=0.5,0,75.79752604166656,1.8606,3865.6738281249927,50,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=0.5
frame_15,1,UCB c=0.5,0,75.79752604166656,2.2249,4623.649088541661,60,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=0.5
frame_15,1,UCB c=0.5,0,75.79752604166656,2.6036,5381.62434895833,70,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=0.5
frame_15,1,UCB c=0.5,0,75.79752604166656,2.9694,6139.599609375,80,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=0.5
frame_15,1,UCB c=0.5,0,75.79752604166656,3.3353,6897.57486979167,90,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=0.5
frame_15,1,UCB c=1,0,75.79752604166656,0.037,75.79752604166656,0,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=1
frame_15,1,UCB c=1,0,75.79752604166656,0.4018,833.772786458332,10,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=1
frame_15,1,UCB c=1,0,75.79752604166656,0.7683,1591.7480468749973,20,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=1
frame_15,1,UCB c=1,0,75.79752604166656,1.1349,2349.7233072916624,30,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=1
frame_15,1,UCB c=1,0,75.79752604166656,1.5057,3107.6985677083276,40,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=1
frame_15,1,UCB c=1,0,75.79752604166656,1.8768,3865.6738281249927,50,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=1
frame_15,1,UCB c=1,0,75.79752604166656,2.2431,4623.649088541661,60,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=1
frame_15,1,UCB c=1,0,75.79752604166656,2.6113,5381.62434895833,70,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=1
frame_15,1,UCB c=1,0,75.79752604166656,2.9779,6139.599609375,80,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=1
frame_15,1,UCB c=1,0,75.79752604166656,3.3456,6897.57486979167,90,red,1,0,75.79752604166656,Threshold,Threshold,UCB c=1
frame_15,1,UCB c=3,254,75.79752604166656,0.037,75.79752604166656,0,red,1,254,75.79752604166656,Threshold,Threshold,UCB c=3
frame_15,1,UCB c=3,254,75.79752604166656,0.4048,833.772786458332,10,red,1,254,75.79752604166656,Threshold,Threshold,UCB c=3
frame_15,1,UCB c=3,254,75.79752604166656,0.774,1591.7480468749973,20,red,1,254,75.79752604166656,Threshold,Threshold,UCB c=3
frame_15,1,UCB c=3,254,75.79752604166656,1.1422,2349.7233072916624,30,red,1,254,75.79752604166656,Threshold,Threshold,UCB c=3
frame_15,1,UCB c=3,254,75.79752604166656,1.5074,3107.6985677083276,40,red,1,254,75.79752604166656,Threshold,Threshold,UCB c=3
frame_15,1,UCB c=3,254,75.79752604166656,1.8727,3865.6738281249927,50,red,1,254,75.79752604166656,Threshold,Threshold,UCB c=3
