image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_50,1,UCB c=1,35,71.36817305582576,5.1025,1498.731634172341,20,yellow,1,35,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=1
frame_50,1,UCB c=1,35,71.36817305582576,7.5304,2212.413364730598,30,yellow,1,35,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=1
frame_50,1,UCB c=1,35,71.36817305582576,9.9565,2926.0950952888534,40,yellow,1,35,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=1
frame_50,1,UCB c=1,35,71.36817305582576,12.3944,3639.7768258471087,50,yellow,1,35,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=1
frame_50,1,UCB c=1,35,71.36817305582576,14.8214,4353.458556405364,60,yellow,1,35,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=1
frame_50,1,UCB c=1,35,71.36817305582576,17.2392,5067.1402869636195,70,yellow,1,35,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=1
frame_50,1,UCB c=1,35,71.36817305582576,19.6607,5780.822017521875,80,yellow,1,35,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=1
frame_50,1,UCB c=1,35,71.36817305582576,25.1386,6494.50374808013,90,yellow,1,35,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=1
frame_50,1,UCB c=3,43,71.36817305582576,0.6509,71.36817305582576,0,yellow,1,43,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=3
frame_50,1,UCB c=3,43,71.36817305582576,6.1255,785.0499036140834,10,yellow,1,43,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=3
frame_50,1,UCB c=3,43,71.36817305582576,12.2607,1498.731634172341,20,yellow,1,43,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=3
frame_50,1,UCB c=3,43,71.36817305582576,18.5071,2212.413364730598,30,yellow,1,43,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=3
frame_50,1,UCB c=3,43,71.36817305582576,25.8679,2926.0950952888534,40,yellow,1,43,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=3
frame_50,1,UCB c=3,43,71.36817305582576,32.2222,3639.7768258471087,50,yellow,1,43,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=3
frame_50,1,UCB c=3,43,71.36817305582576,38.9581,4353.458556405364,60,yellow,1,43,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=3
frame_50,1,UCB c=3,43,71.36817305582576,45.412,5067.1402869636195,70,yellow,1,39,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=3
frame_50,1,UCB c=3,43,71.36817305582576,52.2828,5780.822017521875,80,yellow,1,39,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=3
frame_50,1,UCB c=3,43,71.36817305582576,58.1982,6494.50374808013,90,yellow,1,39,71.36817305582576,Pixel Similarity,Pixel Similarity,UCB c=3
frame_50,1,Thompson Sampling,47,98.1441475994116,0.0569,98.1441475994116,0,yellow,1,47,98.1441475994116,MSE,MSE,Thompson Sampling
frame_50,1,Thompson Sampling,47,98.1441475994116,0.8686,1079.5856235935273,10,yellow,1,47,98.1441475994116,MSE,MSE,Thompson Sampling
frame_50,1,Thompson Sampling,47,98.1441475994116,2.0073,2061.027099587643,20,yellow,1,47,98.1441475994116,MSE,MSE,Thompson Sampling
frame_50,1,Thompson Sampling,47,98.1441475994116,3.1003,3042.4685755817586,30,yellow,1,47,98.1441475994116,MSE,MSE,Thompson Sampling
frame_50,1,Thompson Sampling,47,98.1441475994116,3.8435,4023.910051575874,40,yellow,1,47,98.1441475994116,MSE,MSE,Thompson Sampling
frame_50,1,Thompson Sampling,47,98.1441475994116,4.6304,5005.35152756999,50,yellow,1,47,98.1441475994116,MSE,MSE,Thompson Sampling
frame_50,1,Thompson Sampling,47,98.1441475994116,5.8026,5986.793003564106,60,yellow,1,47,98.1441475994116,MSE,MSE,Thompson Sampling
frame_50,1,Thompson Sampling,47,98.1441475994116,7.1301,6968.234479558221,70,yellow,1,47,98.1441475994116,MSE,MSE,Thompson Sampling
frame_50,1,Thompson Sampling,47,98.1441475994116,8.2433,7949.675955552337,80,yellow,1,47,98.1441475994116,MSE,MSE,Thompson Sampling
frame_50,1,Thompson Sampling,47,98.1441475994116,9.5006,8931.11743154646,90,yellow,1,47,98.1441475994116,MSE,MSE,Thompson Sampling
frame_50,1,Random,41,98.14235016325168,0.14,98.14235016325168,0,yellow,1,41,98.14235016325168,MSE,MSE,Random
frame_50,1,Random,49,98.16221864718977,1.1181,1079.5857202797065,10,yellow,1,37,98.14235016325168,MSE,MSE,Random
frame_50,1,Random,53,98.20075853386068,2.2126,2061.167152170029,20,yellow,1,49,98.16221864718977,MSE,MSE,Random
frame_50,1,Random,53,98.20075853386068,3.2204,3042.5906538025456,30,yellow,1,45,98.14235016325168,MSE,MSE,Random
frame_50,1,Random,53,98.20075853386068,4.3563,4024.1323487249915,40,yellow,1,45,98.14235016325168,MSE,MSE,Random
frame_50,1,Random,53,98.20075853386068,5.6509,5005.674464534886,50,yellow,1,45,98.14235016325168,MSE,MSE,Random
frame_50,1,Random,53,98.20075853386068,6.8786,5987.157751086724,60,yellow,1,37,98.14235016325168,MSE,MSE,Random
frame_50,1,Random,53,98.20075853386068,7.8749,6968.641037638561,70,yellow,1,35,98.14235016325168,MSE,MSE,Random
frame_50,1,Random,53,98.20075853386068,8.4705,7950.086205191175,80,yellow,1,45,98.14235016325168,MSE,MSE,Random
frame_50,1,Random,53,98.20075853386068,9.1188,8931.704379532015,90,yellow,1,49,98.16221864718977,MSE,MSE,Random
frame_50,1,UCB c=0.5,35,98.14235016325168,0.0624,98.14235016325168,0,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=0.5
frame_50,1,UCB c=0.5,35,98.14235016325168,0.7154,1079.5658517957684,10,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=0.5
frame_50,1,UCB c=0.5,35,98.14235016325168,1.378,2060.989353428285,20,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=0.5
frame_50,1,UCB c=0.5,35,98.14235016325168,2.0634,3042.4128550608016,30,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=0.5
frame_50,1,UCB c=0.5,35,98.14235016325168,2.7396,4023.836356693318,40,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=0.5
frame_50,1,UCB c=0.5,35,98.14235016325168,3.4315,5005.259858325835,50,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=0.5
frame_50,1,UCB c=0.5,35,98.14235016325168,4.1475,5986.6833599583515,60,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=0.5
frame_50,1,UCB c=0.5,35,98.14235016325168,4.8835,6968.106861590868,70,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=0.5
frame_50,1,UCB c=0.5,35,98.14235016325168,5.5876,7949.5303632233845,80,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=0.5
frame_50,1,UCB c=0.5,35,98.14235016325168,6.4075,8930.953864855908,90,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=0.5
frame_50,1,UCB c=1,35,98.14235016325168,0.0741,98.14235016325168,0,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=1
frame_50,1,UCB c=1,35,98.14235016325168,0.8399,1079.5658517957684,10,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=1
frame_50,1,UCB c=1,35,98.14235016325168,1.5663,2060.989353428285,20,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=1
frame_50,1,UCB c=1,35,98.14235016325168,2.1824,3042.4128550608016,30,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=1
frame_50,1,UCB c=1,35,98.14235016325168,3.0266,4023.836356693318,40,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=1
frame_50,1,UCB c=1,35,98.14235016325168,3.7861,5005.259858325835,50,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=1
frame_50,1,UCB c=1,35,98.14235016325168,4.4596,5986.6833599583515,60,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=1
frame_50,1,UCB c=1,35,98.14235016325168,5.1863,6968.106861590868,70,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=1
frame_50,1,UCB c=1,35,98.14235016325168,5.8781,7949.5303632233845,80,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=1
frame_50,1,UCB c=1,35,98.14235016325168,6.6273,8930.953864855908,90,yellow,1,35,98.14235016325168,MSE,MSE,UCB c=1
frame_50,1,UCB c=3,39,98.14235016325168,0.0622,98.14235016325168,0,yellow,1,39,98.14235016325168,MSE,MSE,UCB c=3
frame_50,1,UCB c=3,39,98.14235016325168,0.7662,1079.5658517957684,10,yellow,1,39,98.14235016325168,MSE,MSE,UCB c=3
frame_50,1,UCB c=3,39,98.14235016325168,1.4743,2060.989353428285,20,yellow,1,39,98.14235016325168,MSE,MSE,UCB c=3
frame_50,1,UCB c=3,39,98.14235016325168,2.1975,3042.4128550608016,30,yellow,1,39,98.14235016325168,MSE,MSE,UCB c=3
frame_50,1,UCB c=3,39,98.14235016325168,2.8344,4023.836356693318,40,yellow,1,39,98.14235016325168,MSE,MSE,UCB c=3
frame_50,1,UCB c=3,39,98.14235016325168,3.4544,5005.259858325835,50,yellow,1,39,98.14235016325168,MSE,MSE,UCB c=3
frame_50,1,UCB c=3,39,98.14235016325168,4.1222,5986.6833599583515,60,yellow,1,39,98.14235016325168,MSE,MSE,UCB c=3
frame_50,1,UCB c=3,39,98.14235016325168,4.7214,6968.106861590868,70,yellow,1,39,98.14235016325168,MSE,MSE,UCB c=3
frame_50,1,UCB c=3,39,98.14235016325168,5.4302,7949.5303632233845,80,yellow,1,39,98.14235016325168,MSE,MSE,UCB c=3
frame_50,1,UCB c=3,39,98.14235016325168,6.0945,8930.953864855908,90,yellow,1,39,98.14235016325168,MSE,MSE,UCB c=3
frame_3,1,Thompson Sampling,47,77.73437500000036,0.0589,77.73437500000036,0,yellow,1,47,77.73437500000036,Threshold,Threshold,Thompson Sampling
frame_3,1,Thompson Sampling,47,77.73437500000036,0.6376,855.0781250000039,10,yellow,1,47,77.73437500000036,Threshold,Threshold,Thompson Sampling
frame_3,1,Thompson Sampling,47,77.73437500000036,1.2144,1632.4218750000082,20,yellow,1,47,77.73437500000036,Threshold,Threshold,Thompson Sampling
frame_3,1,Thompson Sampling,47,77.73437500000036,1.7905,2409.7656250000127,30,yellow,1,47,77.73437500000036,Threshold,Threshold,Thompson Sampling
frame_3,1,Thompson Sampling,47,77.73437500000036,2.3749,3187.1093750000173,40,yellow,1,47,77.73437500000036,Threshold,Threshold,Thompson Sampling
frame_3,1,Thompson Sampling,47,77.73437500000036,2.9555,3964.453125000022,50,yellow,1,47,77.73437500000036,Threshold,Threshold,Thompson Sampling
frame_3,1,Thompson Sampling,47,77.73437500000036,3.5387,4741.796875000023,60,yellow,1,47,77.73437500000036,Threshold,Threshold,Thompson Sampling
frame_3,1,Thompson Sampling,47,77.73437500000036,4.1162,5519.140625000023,70,yellow,1,47,77.73437500000036,Threshold,Threshold,Thompson Sampling
frame_3,1,Thompson Sampling,47,77.73437500000036,4.698,6296.484375000023,80,yellow,1,47,77.73437500000036,Threshold,Threshold,Thompson Sampling
frame_3,1,Thompson Sampling,47,77.73437500000036,5.2811,7073.828125000023,90,yellow,1,47,77.73437500000036,Threshold,Threshold,Thompson Sampling
frame_3,1,Random,47,77.73437500000036,0.0614,77.73437500000036,0,yellow,1,47,77.73437500000036,Threshold,Threshold,Random
frame_3,1,Random,51,78.10872395833334,0.6443,853.6295572916721,10,yellow,1,43,77.53906250000054,Threshold,Threshold,Random
frame_3,1,Random,51,78.10872395833334,1.2223,1629.6875000000082,20,yellow,1,41,77.44140625000063,Threshold,Threshold,Random
frame_3,1,Random,51,78.10872395833334,1.8021,2404.8177083333453,30,yellow,1,35,77.31119791666741,Threshold,Threshold,Random
frame_3,1,Random,53,78.49934895833411,2.3839,3182.063802083347,40,yellow,1,47,77.73437500000036,Threshold,Threshold,Random
frame_3,1,Random,53,78.49934895833411,2.9606,3958.577473958352,50,yellow,1,35,77.31119791666741,Threshold,Threshold,Random
frame_3,1,Random,53,78.49934895833411,3.5467,4735.27018229169,60,yellow,1,45,77.6204427083338,Threshold,Threshold,Random
frame_3,1,Random,53,78.49934895833411,4.126,5512.841796875028,70,yellow,1,41,77.44140625000063,Threshold,Threshold,Random
frame_3,1,Random,53,78.49934895833411,4.7078,6288.297526041698,80,yellow,1,37,77.32747395833294,Threshold,Threshold,Random
frame_3,1,Random,53,78.49934895833411,5.2869,7065.201822916698,90,yellow,1,53,78.49934895833411,Threshold,Threshold,Random
frame_3,1,UCB c=0.5,35,77.31119791666741,0.0594,77.31119791666741,0,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=0.5
frame_3,1,UCB c=0.5,35,77.31119791666741,0.6449,850.4231770833416,10,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=0.5
frame_3,1,UCB c=0.5,35,77.31119791666741,1.2366,1623.5351562500157,20,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=0.5
frame_3,1,UCB c=0.5,35,77.31119791666741,1.8306,2396.6471354166897,30,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=0.5
frame_3,1,UCB c=0.5,35,77.31119791666741,2.4235,3169.759114583364,40,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=0.5
frame_3,1,UCB c=0.5,35,77.31119791666741,3.017,3942.871093750038,50,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=0.5
frame_3,1,UCB c=0.5,35,77.31119791666741,3.6059,4715.983072916709,60,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=0.5
frame_3,1,UCB c=0.5,35,77.31119791666741,4.1909,5489.0950520833785,70,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=0.5
frame_3,1,UCB c=0.5,35,77.31119791666741,4.7821,6262.207031250048,80,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=0.5
frame_3,1,UCB c=0.5,35,77.31119791666741,5.3742,7035.319010416718,90,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=0.5
frame_3,1,UCB c=1,35,77.31119791666741,0.0591,77.31119791666741,0,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=1
frame_3,1,UCB c=1,35,77.31119791666741,0.6463,850.4231770833416,10,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=1
frame_3,1,UCB c=1,35,77.31119791666741,1.2475,1623.5351562500157,20,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=1
frame_3,1,UCB c=1,35,77.31119791666741,1.8366,2396.6471354166897,30,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=1
frame_3,1,UCB c=1,35,77.31119791666741,2.4271,3169.759114583364,40,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=1
frame_3,1,UCB c=1,35,77.31119791666741,3.0114,3942.871093750038,50,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=1
frame_3,1,UCB c=1,35,77.31119791666741,3.5965,4715.983072916709,60,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=1
frame_3,1,UCB c=1,35,77.31119791666741,4.1823,5489.0950520833785,70,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=1
frame_3,1,UCB c=1,35,77.31119791666741,4.7706,6262.207031250048,80,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=1
frame_3,1,UCB c=1,35,77.31119791666741,5.3519,7035.319010416718,90,yellow,1,35,77.31119791666741,Threshold,Threshold,UCB c=1
frame_3,1,UCB c=3,39,77.40885416666731,0.0577,77.40885416666731,0,yellow,1,39,77.40885416666731,Threshold,Threshold,UCB c=3
frame_3,1,UCB c=3,39,77.40885416666731,0.6493,851.4973958333404,10,yellow,1,39,77.40885416666731,Threshold,Threshold,UCB c=3
frame_3,1,UCB c=3,39,77.40885416666731,1.2359,1625.585937500014,20,yellow,1,39,77.40885416666731,Threshold,Threshold,UCB c=3
frame_3,1,UCB c=3,39,77.40885416666731,1.8271,2399.6744791666883,30,yellow,1,39,77.40885416666731,Threshold,Threshold,UCB c=3
frame_3,1,UCB c=3,39,77.40885416666731,2.4173,3173.7630208333626,40,yellow,1,39,77.40885416666731,Threshold,Threshold,UCB c=3
frame_3,1,UCB c=3,39,77.40885416666731,3.0018,3947.851562500037,50,yellow,1,39,77.40885416666731,Threshold,Threshold,UCB c=3
frame_3,1,UCB c=3,39,77.40885416666731,3.5809,4721.940104166707,60,yellow,1,39,77.40885416666731,Threshold,Threshold,UCB c=3
frame_3,1,UCB c=3,39,77.40885416666731,4.1607,5496.028645833377,70,yellow,1,39,77.40885416666731,Threshold,Threshold,UCB c=3
frame_3,1,UCB c=3,39,77.40885416666731,4.747,6270.117187500046,80,yellow,1,39,77.40885416666731,Threshold,Threshold,UCB c=3
frame_3,1,UCB c=3,39,77.40885416666731,5.3337,7044.205729166716,90,yellow,1,39,77.40885416666731,Threshold,Threshold,UCB c=3
frame_3,1,Thompson Sampling,[],0.0,0.0852,-4.959541054380123,0,yellow,1,47,-4.959541054380123,SSIM,SSIM,Thompson Sampling
frame_3,1,Thompson Sampling,[],0.0,0.9603,-54.55495159818137,10,yellow,1,47,-4.959541054380123,SSIM,SSIM,Thompson Sampling
frame_3,1,Thompson Sampling,[],0.0,1.823,-104.15036214198261,20,yellow,1,47,-4.959541054380123,SSIM,SSIM,Thompson Sampling
frame_3,1,Thompson Sampling,[],0.0,2.6889,-153.74577268578378,30,yellow,1,47,-4.959541054380123,SSIM,SSIM,Thompson Sampling
frame_3,1,Thompson Sampling,[],0.0,3.5555,-203.34118322958489,40,yellow,1,47,-4.959541054380123,SSIM,SSIM,Thompson Sampling
frame_3,1,Thompson Sampling,[],0.0,4.4226,-252.936593773386,50,yellow,1,47,-4.959541054380123,SSIM,SSIM,Thompson Sampling
frame_3,1,Thompson Sampling,[],0.0,5.2904,-302.5320043171871,60,yellow,1,47,-4.959541054380123,SSIM,SSIM,Thompson Sampling
frame_3,1,Thompson Sampling,[],0.0,6.1616,-352.1274148609882,70,yellow,1,47,-4.959541054380123,SSIM,SSIM,Thompson Sampling
frame_3,1,Thompson Sampling,[],0.0,7.028,-401.7228254047893,80,yellow,1,47,-4.959541054380123,SSIM,SSIM,Thompson Sampling
frame_3,1,Thompson Sampling,[],0.0,7.8979,-451.3182359485904,90,yellow,1,47,-4.959541054380123,SSIM,SSIM,Thompson Sampling
frame_3,1,Random,[],0.0,0.0829,-4.216420645475338,0,yellow,1,51,-4.216420645475338,SSIM,SSIM,Random
frame_3,1,Random,[],0.0,0.9433,-55.662807277561114,10,yellow,1,41,-5.462037342259807,SSIM,SSIM,Random
frame_3,1,Random,[],0.0,1.796,-108.93955438533885,20,yellow,1,53,-3.6636422096159027,SSIM,SSIM,Random
frame_3,1,Random,[],0.0,2.6523,-156.80759483889472,30,yellow,1,43,-5.314921483362545,SSIM,SSIM,Random
frame_3,1,Random,[],0.0,3.4961,-209.0360968677452,40,yellow,1,39,-5.462092814019215,SSIM,SSIM,Random
frame_3,1,Random,[],0.0,4.3373,-260.52576508573856,50,yellow,1,37,-5.960548794946563,SSIM,SSIM,Random
frame_3,1,Random,[],0.0,5.1771,-310.5111379515548,60,yellow,1,51,-4.216420645475338,SSIM,SSIM,Random
frame_3,1,Random,[],0.0,6.0134,-362.29276100840826,70,yellow,1,49,-4.852088245330677,SSIM,SSIM,Random
frame_3,1,Random,[],0.0,6.8633,-414.67119670351553,80,yellow,1,45,-5.171705905159252,SSIM,SSIM,Random
frame_3,1,Random,[],0.0,8.3098,-466.3762065192345,90,yellow,1,43,-5.314921483362545,SSIM,SSIM,Random
frame_3,1,UCB c=0.5,[],0.0,0.0872,-5.96378101365258,0,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=0.5
frame_3,1,UCB c=0.5,[],0.0,0.9718,-65.60159115017838,10,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=0.5
frame_3,1,UCB c=0.5,[],0.0,1.857,-125.23940128670417,20,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=0.5
frame_3,1,UCB c=0.5,[],0.0,2.9481,-184.87721142322997,30,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=0.5
frame_3,1,UCB c=0.5,[],0.0,3.9629,-244.51502155975575,40,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=0.5
frame_3,1,UCB c=0.5,[],0.0,5.0291,-304.15283169628157,50,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=0.5
frame_3,1,UCB c=0.5,[],0.0,6.0491,-363.79064183280735,60,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=0.5
frame_3,1,UCB c=0.5,[],0.0,6.9377,-423.42845196933314,70,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=0.5
frame_3,1,UCB c=0.5,[],0.0,8.1021,-483.0662621058589,80,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=0.5
frame_3,1,UCB c=0.5,[],0.0,9.3195,-542.7040722423848,90,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=0.5
frame_3,1,UCB c=1,[],0.0,0.0789,-5.96378101365258,0,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=1
frame_3,1,UCB c=1,[],0.0,1.1313,-65.60159115017838,10,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=1
frame_3,1,UCB c=1,[],0.0,2.1729,-125.23940128670417,20,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=1
frame_3,1,UCB c=1,[],0.0,3.2755,-184.87721142322997,30,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=1
frame_3,1,UCB c=1,[],0.0,4.2479,-244.51502155975575,40,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=1
frame_3,1,UCB c=1,[],0.0,5.3307,-304.15283169628157,50,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=1
frame_3,1,UCB c=1,[],0.0,6.8544,-363.79064183280735,60,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=1
frame_3,1,UCB c=1,[],0.0,7.7465,-423.42845196933314,70,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=1
frame_3,1,UCB c=1,[],0.0,8.6623,-483.0662621058589,80,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=1
frame_3,1,UCB c=1,[],0.0,9.557,-542.7040722423848,90,yellow,1,35,-5.96378101365258,SSIM,SSIM,UCB c=1
frame_3,1,UCB c=3,[],0.0,0.0874,-5.462092814019215,0,yellow,1,39,-5.462092814019215,SSIM,SSIM,UCB c=3
frame_3,1,UCB c=3,[],0.0,0.9179,-60.083020954211364,10,yellow,1,39,-5.462092814019215,SSIM,SSIM,UCB c=3
frame_3,1,UCB c=3,[],0.0,1.7294,-114.70394909440351,20,yellow,1,39,-5.462092814019215,SSIM,SSIM,UCB c=3
frame_3,1,UCB c=3,[],0.0,2.7727,-169.32487723459576,30,yellow,1,39,-5.462092814019215,SSIM,SSIM,UCB c=3
frame_3,1,UCB c=3,[],0.0,3.6726,-223.94580537478805,40,yellow,1,39,-5.462092814019215,SSIM,SSIM,UCB c=3
frame_3,1,UCB c=3,[],0.0,4.4818,-278.56673351498034,50,yellow,1,39,-5.462092814019215,SSIM,SSIM,UCB c=3
frame_3,1,UCB c=3,[],0.0,5.2972,-332.84584489445524,60,yellow,1,37,-5.960548794946563,SSIM,SSIM,UCB c=3
frame_3,1,UCB c=3,[],0.0,6.1664,-382.7214086107458,70,yellow,1,49,-4.852088245330677,SSIM,SSIM,UCB c=3
frame_3,1,UCB c=3,[],0.0,7.2116,-434.56640178596206,80,yellow,1,39,-5.462092814019215,SSIM,SSIM,UCB c=3
frame_3,1,UCB c=3,[],0.0,8.2155,-486.545978276044,90,yellow,1,43,-5.314921483362545,SSIM,SSIM,UCB c=3
frame_3,1,Thompson Sampling,47,26.06930612998881,0.4168,26.06930612998881,0,yellow,1,47,26.06930612998881,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_3,1,Thompson Sampling,47,26.06930612998881,5.9156,286.7623674298769,10,yellow,1,47,26.06930612998881,Pixel Similarity,Pixel Similarity,Thompson Sampling
