image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_19,1,UCB c=0.5,70,8.918761816089082,19.9726,804.0433306719578,90,threshold,1,124,8.915703253579155,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_19,1,UCB c=1,[],0.0,0.2214,-39.437955149865815,0,threshold,1,42,-39.437955149865815,Pixel Similarity,Pixel Similarity,UCB c=1
frame_19,1,UCB c=1,138,12.551697811509221,2.4221,56.98226165526065,10,threshold,1,138,12.551697811509221,Pixel Similarity,Pixel Similarity,UCB c=1
frame_19,1,UCB c=1,138,12.551697811509221,4.6272,157.57431479289542,20,threshold,1,138,12.551697811509221,Pixel Similarity,Pixel Similarity,UCB c=1
frame_19,1,UCB c=1,138,12.551697811509221,6.8194,278.93964414901444,30,threshold,1,98,8.400049052535996,Pixel Similarity,Pixel Similarity,UCB c=1
frame_19,1,UCB c=1,142,13.076735261527972,9.0178,386.8197885583169,40,threshold,1,138,12.551697811509221,Pixel Similarity,Pixel Similarity,UCB c=1
frame_19,1,UCB c=1,142,13.076735261527972,11.208,480.1540497874356,50,threshold,1,130,10.99418133671537,Pixel Similarity,Pixel Similarity,UCB c=1
frame_19,1,UCB c=1,142,13.076735261527972,13.4061,583.8515069366124,60,threshold,1,138,12.551697811509221,Pixel Similarity,Pixel Similarity,UCB c=1
frame_19,1,UCB c=1,142,13.076735261527972,15.5993,703.1401940048202,70,threshold,1,138,12.551697811509221,Pixel Similarity,Pixel Similarity,UCB c=1
frame_19,1,UCB c=1,142,13.076735261527972,17.7902,812.0168645125175,80,threshold,1,160,8.905807856920411,Pixel Similarity,Pixel Similarity,UCB c=1
frame_19,1,UCB c=1,142,13.076735261527972,19.9773,916.2061330384327,90,threshold,1,86,6.834386905240075,Pixel Similarity,Pixel Similarity,UCB c=1
frame_19,1,UCB c=3,[],0.0,0.2197,-186.19491823253398,0,threshold,1,32,-186.19491823253398,Pixel Similarity,Pixel Similarity,UCB c=3
frame_19,1,UCB c=3,66,9.444040335965243,2.4113,-197.40912893023818,10,threshold,1,68,8.921643803219137,Pixel Similarity,Pixel Similarity,UCB c=3
frame_19,1,UCB c=3,66,9.444040335965243,4.5953,-439.67607182285093,20,threshold,1,86,6.834386905240075,Pixel Similarity,Pixel Similarity,UCB c=3
frame_19,1,UCB c=3,144,12.559403677728787,6.7769,-360.3637299773009,30,threshold,1,146,11.516509937096187,Pixel Similarity,Pixel Similarity,UCB c=3
frame_19,1,UCB c=3,142,13.076735261527972,8.9646,-264.9684779498961,40,threshold,1,128,9.956230206252803,Pixel Similarity,Pixel Similarity,UCB c=3
frame_19,1,UCB c=3,142,13.076735261527972,11.1522,-179.96763083065628,50,threshold,1,166,6.8133325498342945,Pixel Similarity,Pixel Similarity,UCB c=3
frame_19,1,UCB c=3,142,13.076735261527972,13.3356,-94.4367720238692,60,threshold,1,122,7.873016846152714,Pixel Similarity,Pixel Similarity,UCB c=3
frame_19,1,UCB c=3,142,13.076735261527972,15.52,-584.456064001908,70,threshold,1,24,-533.3181722617974,Pixel Similarity,Pixel Similarity,UCB c=3
frame_19,1,UCB c=3,142,13.076735261527972,17.7032,-547.3073911342273,80,threshold,1,116,5.795538032545844,Pixel Similarity,Pixel Similarity,UCB c=3
frame_19,1,UCB c=3,142,13.076735261527972,19.8926,-472.65448940126726,90,threshold,1,68,8.921643803219137,Pixel Similarity,Pixel Similarity,UCB c=3
frame_19,1,Thompson Sampling,142,97.00373842795872,0.0321,97.00373842795872,0,threshold,1,142,97.00373842795872,MSE,MSE,Thompson Sampling
frame_19,1,Thompson Sampling,142,97.00373842795872,0.5462,1067.041122707546,10,threshold,1,142,97.00373842795872,MSE,MSE,Thompson Sampling
frame_19,1,Thompson Sampling,142,97.00373842795872,1.0693,2037.0785069871336,20,threshold,1,142,97.00373842795872,MSE,MSE,Thompson Sampling
frame_19,1,Thompson Sampling,142,97.00373842795872,1.5905,3007.115891266719,30,threshold,1,142,97.00373842795872,MSE,MSE,Thompson Sampling
frame_19,1,Thompson Sampling,142,97.00373842795872,2.1116,3977.153275546304,40,threshold,1,142,97.00373842795872,MSE,MSE,Thompson Sampling
frame_19,1,Thompson Sampling,142,97.00373842795872,2.6355,4947.190659825889,50,threshold,1,142,97.00373842795872,MSE,MSE,Thompson Sampling
frame_19,1,Thompson Sampling,142,97.00373842795872,3.1585,5917.2280441054745,60,threshold,1,142,97.00373842795872,MSE,MSE,Thompson Sampling
frame_19,1,Thompson Sampling,142,97.00373842795872,3.6836,6887.26542838506,70,threshold,1,142,97.00373842795872,MSE,MSE,Thompson Sampling
frame_19,1,Thompson Sampling,142,97.00373842795872,4.2066,7857.302812664645,80,threshold,1,142,97.00373842795872,MSE,MSE,Thompson Sampling
frame_19,1,Thompson Sampling,142,97.00373842795872,4.7319,8827.340196944231,90,threshold,1,142,97.00373842795872,MSE,MSE,Thompson Sampling
frame_19,1,Random,156,96.94199881173037,0.0415,96.94199881173037,0,threshold,1,156,96.94199881173037,MSE,MSE,Random
frame_19,1,Random,78,97.51118525952118,0.5624,1068.0496538199536,10,threshold,1,42,97.04749820268144,MSE,MSE,Random
frame_19,1,Random,78,97.51118525952118,1.0855,2040.2899219886108,20,threshold,1,144,96.99706275335119,MSE,MSE,Random
frame_19,1,Random,78,97.51118525952118,1.6065,3011.6343508216887,30,threshold,1,104,97.41773192332049,MSE,MSE,Random
frame_19,1,Random,78,97.51118525952118,2.13,3968.0472346608226,40,threshold,1,22,92.09835953227108,MSE,MSE,Random
frame_19,1,Random,74,97.51521138468222,2.6541,4935.426197477328,50,threshold,1,164,96.8644050551637,MSE,MSE,Random
frame_19,1,Random,74,97.51521138468222,3.1763,5903.842823081582,60,threshold,1,24,93.34363380651412,MSE,MSE,Random
frame_19,1,Random,74,97.51521138468222,3.7047,6869.246614038875,70,threshold,1,148,96.96280550728132,MSE,MSE,Random
frame_19,1,Random,74,97.51521138468222,4.2282,7838.0163939866825,80,threshold,1,78,97.51118525952118,MSE,MSE,Random
frame_19,1,Random,74,97.51521138468222,4.7503,8809.151156730068,90,threshold,1,124,97.13702361635046,MSE,MSE,Random
frame_19,1,UCB c=0.5,124,97.13702361635046,0.0528,97.13702361635046,0,threshold,1,124,97.13702361635046,MSE,MSE,UCB c=0.5
frame_19,1,UCB c=0.5,124,97.13702361635046,0.6063,1068.507259779855,10,threshold,1,124,97.13702361635046,MSE,MSE,UCB c=0.5
frame_19,1,UCB c=0.5,124,97.13702361635046,1.1548,2039.8774959433597,20,threshold,1,124,97.13702361635046,MSE,MSE,UCB c=0.5
frame_19,1,UCB c=0.5,124,97.13702361635046,1.7021,3011.2477321068627,30,threshold,1,124,97.13702361635046,MSE,MSE,UCB c=0.5
frame_19,1,UCB c=0.5,124,97.13702361635046,2.2503,3982.617968270365,40,threshold,1,124,97.13702361635046,MSE,MSE,UCB c=0.5
frame_19,1,UCB c=0.5,124,97.13702361635046,2.7975,4953.988204433867,50,threshold,1,124,97.13702361635046,MSE,MSE,UCB c=0.5
frame_19,1,UCB c=0.5,124,97.13702361635046,3.3459,5925.35844059737,60,threshold,1,124,97.13702361635046,MSE,MSE,UCB c=0.5
frame_19,1,UCB c=0.5,124,97.13702361635046,3.8936,6896.728676760872,70,threshold,1,124,97.13702361635046,MSE,MSE,UCB c=0.5
frame_19,1,UCB c=0.5,124,97.13702361635046,4.4408,7868.098912924374,80,threshold,1,124,97.13702361635046,MSE,MSE,UCB c=0.5
frame_19,1,UCB c=0.5,124,97.13702361635046,4.9884,8839.469149087883,90,threshold,1,124,97.13702361635046,MSE,MSE,UCB c=0.5
frame_19,1,UCB c=1,74,97.51521138468222,0.0511,97.51521138468222,0,threshold,1,74,97.51521138468222,MSE,MSE,UCB c=1
frame_19,1,UCB c=1,74,97.51521138468222,0.6006,1067.7313451533796,10,threshold,1,138,97.02161337686977,MSE,MSE,UCB c=1
frame_19,1,UCB c=1,74,97.51521138468222,1.1492,2037.9474789220767,20,threshold,1,138,97.02161337686977,MSE,MSE,UCB c=1
frame_19,1,UCB c=1,74,97.51521138468222,1.6961,3008.163612690776,30,threshold,1,138,97.02161337686977,MSE,MSE,UCB c=1
frame_19,1,UCB c=1,74,97.51521138468222,2.2435,3978.3797464594754,40,threshold,1,138,97.02161337686977,MSE,MSE,UCB c=1
frame_19,1,UCB c=1,74,97.51521138468222,2.7899,4948.595880228175,50,threshold,1,138,97.02161337686977,MSE,MSE,UCB c=1
frame_19,1,UCB c=1,74,97.51521138468222,3.3366,5918.812013996874,60,threshold,1,138,97.02161337686977,MSE,MSE,UCB c=1
frame_19,1,UCB c=1,74,97.51521138468222,3.884,6889.0281477655735,70,threshold,1,138,97.02161337686977,MSE,MSE,UCB c=1
frame_19,1,UCB c=1,74,97.51521138468222,4.4327,7859.244281534273,80,threshold,1,138,97.02161337686977,MSE,MSE,UCB c=1
frame_19,1,UCB c=1,74,97.51521138468222,4.9813,8829.460415302972,90,threshold,1,138,97.02161337686977,MSE,MSE,UCB c=1
frame_19,1,UCB c=3,30,95.34959167622259,0.0496,95.34959167622259,0,threshold,1,30,95.34959167622259,MSE,MSE,UCB c=3
frame_19,1,UCB c=3,52,97.38562091503256,0.5982,1069.1302979453142,10,threshold,1,52,97.38562091503256,MSE,MSE,UCB c=3
frame_19,1,UCB c=3,52,97.38562091503256,1.1469,2042.9865070956405,20,threshold,1,52,97.38562091503256,MSE,MSE,UCB c=3
frame_19,1,UCB c=3,52,97.38562091503256,1.6981,3016.8427162459666,30,threshold,1,52,97.38562091503256,MSE,MSE,UCB c=3
frame_19,1,UCB c=3,52,97.38562091503256,2.248,3990.698925396293,40,threshold,1,52,97.38562091503256,MSE,MSE,UCB c=3
frame_19,1,UCB c=3,52,97.38562091503256,2.8007,4964.555134546619,50,threshold,1,52,97.38562091503256,MSE,MSE,UCB c=3
frame_19,1,UCB c=3,52,97.38562091503256,3.3512,5938.411343696946,60,threshold,1,52,97.38562091503256,MSE,MSE,UCB c=3
frame_19,1,UCB c=3,52,97.38562091503256,3.8998,6912.267552847272,70,threshold,1,52,97.38562091503256,MSE,MSE,UCB c=3
frame_19,1,UCB c=3,52,97.38562091503256,4.4492,7886.123761997598,80,threshold,1,52,97.38562091503256,MSE,MSE,UCB c=3
frame_19,1,UCB c=3,52,97.38562091503256,5.0002,8859.979971147925,90,threshold,1,52,97.38562091503256,MSE,MSE,UCB c=3
frame_7,1,Thompson Sampling,142,74.7721354166675,0.0435,74.7721354166675,0,threshold,1,142,74.7721354166675,Threshold,Threshold,Thompson Sampling
frame_7,1,Thompson Sampling,142,74.7721354166675,0.3706,822.4934895833426,10,threshold,1,142,74.7721354166675,Threshold,Threshold,Thompson Sampling
frame_7,1,Thompson Sampling,142,74.7721354166675,0.6996,1570.214843750017,20,threshold,1,142,74.7721354166675,Threshold,Threshold,Thompson Sampling
frame_7,1,Thompson Sampling,142,74.7721354166675,1.0336,2317.9361979166915,30,threshold,1,142,74.7721354166675,Threshold,Threshold,Thompson Sampling
frame_7,1,Thompson Sampling,142,74.7721354166675,1.3672,3065.6575520833658,40,threshold,1,142,74.7721354166675,Threshold,Threshold,Thompson Sampling
frame_7,1,Thompson Sampling,142,74.7721354166675,1.6909,3813.37890625004,50,threshold,1,142,74.7721354166675,Threshold,Threshold,Thompson Sampling
frame_7,1,Thompson Sampling,142,74.7721354166675,2.0293,4561.100260416717,60,threshold,1,142,74.7721354166675,Threshold,Threshold,Thompson Sampling
frame_7,1,Thompson Sampling,142,74.7721354166675,2.3585,5308.821614583396,70,threshold,1,142,74.7721354166675,Threshold,Threshold,Thompson Sampling
frame_7,1,Thompson Sampling,142,74.7721354166675,2.6875,6056.542968750075,80,threshold,1,142,74.7721354166675,Threshold,Threshold,Thompson Sampling
frame_7,1,Thompson Sampling,142,74.7721354166675,3.0198,6804.264322916753,90,threshold,1,142,74.7721354166675,Threshold,Threshold,Thompson Sampling
frame_7,1,Random,70,82.74739583333357,0.0322,82.74739583333357,0,threshold,1,70,82.74739583333357,Threshold,Threshold,Random
frame_7,1,Random,54,84.58658854166634,0.3519,573.7141927083355,10,threshold,1,122,78.62955729166731,Threshold,Threshold,Random
frame_7,1,Random,54,84.58658854166634,0.6735,1377.5390625000039,20,threshold,1,88,82.16145833333411,Threshold,Threshold,Random
frame_7,1,Random,54,84.58658854166634,0.9915,2115.7714843750055,30,threshold,1,132,77.37630208333401,Threshold,Threshold,Random
frame_7,1,Random,54,84.58658854166634,1.3112,2682.1777343750045,40,threshold,1,134,76.80664062500009,Threshold,Threshold,Random
frame_7,1,Random,54,84.58658854166634,1.6318,3424.479166666672,50,threshold,1,88,82.16145833333411,Threshold,Threshold,Random
frame_7,1,Random,54,84.58658854166634,1.9516,4185.319010416673,60,threshold,1,76,82.29166666666731,Threshold,Threshold,Random
frame_7,1,Random,54,84.58658854166634,2.2695,4938.297526041672,70,threshold,1,150,74.05598958333259,Threshold,Threshold,Random
frame_7,1,Random,54,84.58658854166634,2.5903,5718.554687500005,80,threshold,1,56,84.42382812499983,Threshold,Threshold,Random
frame_7,1,Random,52,84.60286458333299,2.9077,6527.408854166671,90,threshold,1,118,79.15039062500017,Threshold,Threshold,Random
frame_7,1,UCB c=0.5,124,78.53190104166741,0.0339,78.53190104166741,0,threshold,1,124,78.53190104166741,Threshold,Threshold,UCB c=0.5
frame_7,1,UCB c=0.5,124,78.53190104166741,0.3777,863.8509114583416,10,threshold,1,124,78.53190104166741,Threshold,Threshold,UCB c=0.5
frame_7,1,UCB c=0.5,124,78.53190104166741,0.7221,1649.1699218750157,20,threshold,1,124,78.53190104166741,Threshold,Threshold,UCB c=0.5
frame_7,1,UCB c=0.5,124,78.53190104166741,1.0654,2434.4889322916897,30,threshold,1,124,78.53190104166741,Threshold,Threshold,UCB c=0.5
frame_7,1,UCB c=0.5,124,78.53190104166741,1.4029,3219.807942708364,40,threshold,1,124,78.53190104166741,Threshold,Threshold,UCB c=0.5
frame_7,1,UCB c=0.5,124,78.53190104166741,1.741,4005.126953125038,50,threshold,1,124,78.53190104166741,Threshold,Threshold,UCB c=0.5
frame_7,1,UCB c=0.5,124,78.53190104166741,2.0717,4790.445963541709,60,threshold,1,124,78.53190104166741,Threshold,Threshold,UCB c=0.5
frame_7,1,UCB c=0.5,124,78.53190104166741,2.4159,5575.7649739583785,70,threshold,1,124,78.53190104166741,Threshold,Threshold,UCB c=0.5
frame_7,1,UCB c=0.5,124,78.53190104166741,2.7593,6361.083984375048,80,threshold,1,124,78.53190104166741,Threshold,Threshold,UCB c=0.5
frame_7,1,UCB c=0.5,124,78.53190104166741,3.0963,7146.402994791718,90,threshold,1,124,78.53190104166741,Threshold,Threshold,UCB c=0.5
frame_7,1,UCB c=1,138,75.35807291666697,0.0337,75.35807291666697,0,threshold,1,138,75.35807291666697,Threshold,Threshold,UCB c=1
frame_7,1,UCB c=1,138,75.35807291666697,0.3639,828.9388020833367,10,threshold,1,138,75.35807291666697,Threshold,Threshold,UCB c=1
frame_7,1,UCB c=1,138,75.35807291666697,0.7061,1582.5195312500064,20,threshold,1,138,75.35807291666697,Threshold,Threshold,UCB c=1
frame_7,1,UCB c=1,138,75.35807291666697,1.0367,2336.100260416676,30,threshold,1,138,75.35807291666697,Threshold,Threshold,UCB c=1
frame_7,1,UCB c=1,138,75.35807291666697,1.3689,3089.6809895833458,40,threshold,1,138,75.35807291666697,Threshold,Threshold,UCB c=1
frame_7,1,UCB c=1,138,75.35807291666697,1.706,3843.2617187500155,50,threshold,1,138,75.35807291666697,Threshold,Threshold,UCB c=1
frame_7,1,UCB c=1,138,75.35807291666697,2.0425,4596.842447916685,60,threshold,1,138,75.35807291666697,Threshold,Threshold,UCB c=1
frame_7,1,UCB c=1,138,75.35807291666697,2.3729,5350.423177083355,70,threshold,1,138,75.35807291666697,Threshold,Threshold,UCB c=1
frame_7,1,UCB c=1,138,75.35807291666697,2.703,6104.003906250025,80,threshold,1,138,75.35807291666697,Threshold,Threshold,UCB c=1
frame_7,1,UCB c=1,138,75.35807291666697,3.0342,6857.584635416694,90,threshold,1,138,75.35807291666697,Threshold,Threshold,UCB c=1
frame_7,1,UCB c=3,52,84.60286458333299,0.0342,84.60286458333299,0,threshold,1,52,84.60286458333299,Threshold,Threshold,UCB c=3
frame_7,1,UCB c=3,52,84.60286458333299,0.3689,930.631510416663,10,threshold,1,52,84.60286458333299,Threshold,Threshold,UCB c=3
frame_7,1,UCB c=3,52,84.60286458333299,0.7163,1776.6601562499932,20,threshold,1,52,84.60286458333299,Threshold,Threshold,UCB c=3
frame_7,1,UCB c=3,52,84.60286458333299,1.0769,2622.6888020833235,30,threshold,1,52,84.60286458333299,Threshold,Threshold,UCB c=3
frame_7,1,UCB c=3,52,84.60286458333299,1.4204,3468.717447916654,40,threshold,1,52,84.60286458333299,Threshold,Threshold,UCB c=3
frame_7,1,UCB c=3,52,84.60286458333299,1.7609,4314.746093749984,50,threshold,1,52,84.60286458333299,Threshold,Threshold,UCB c=3
frame_7,1,UCB c=3,52,84.60286458333299,2.1082,5160.774739583314,60,threshold,1,52,84.60286458333299,Threshold,Threshold,UCB c=3
frame_7,1,UCB c=3,52,84.60286458333299,2.4661,6006.803385416644,70,threshold,1,52,84.60286458333299,Threshold,Threshold,UCB c=3
frame_7,1,UCB c=3,52,84.60286458333299,2.8016,6852.8320312499745,80,threshold,1,52,84.60286458333299,Threshold,Threshold,UCB c=3
frame_7,1,UCB c=3,52,84.60286458333299,3.1361,7698.860677083305,90,threshold,1,52,84.60286458333299,Threshold,Threshold,UCB c=3
frame_7,1,Thompson Sampling,[],0.0,0.0608,-18.11597122235775,0,threshold,1,142,-18.11597122235775,SSIM,SSIM,Thompson Sampling
frame_7,1,Thompson Sampling,[],0.0,0.6706,-199.2756834459353,10,threshold,1,142,-18.11597122235775,SSIM,SSIM,Thompson Sampling
frame_7,1,Thompson Sampling,[],0.0,1.2792,-380.43539566951284,20,threshold,1,142,-18.11597122235775,SSIM,SSIM,Thompson Sampling
frame_7,1,Thompson Sampling,[],0.0,1.8873,-561.5951078930904,30,threshold,1,142,-18.11597122235775,SSIM,SSIM,Thompson Sampling
frame_7,1,Thompson Sampling,[],0.0,2.496,-742.7548201166679,40,threshold,1,142,-18.11597122235775,SSIM,SSIM,Thompson Sampling
frame_7,1,Thompson Sampling,[],0.0,3.1043,-923.9145323402455,50,threshold,1,142,-18.11597122235775,SSIM,SSIM,Thompson Sampling
frame_7,1,Thompson Sampling,[],0.0,3.716,-1105.074244563823,60,threshold,1,142,-18.11597122235775,SSIM,SSIM,Thompson Sampling
frame_7,1,Thompson Sampling,[],0.0,4.3253,-1286.2339567874005,70,threshold,1,142,-18.11597122235775,SSIM,SSIM,Thompson Sampling
frame_7,1,Thompson Sampling,[],0.0,4.9384,-1467.393669010978,80,threshold,1,142,-18.11597122235775,SSIM,SSIM,Thompson Sampling
frame_7,1,Thompson Sampling,[],0.0,5.5519,-1648.5533812345557,90,threshold,1,142,-18.11597122235775,SSIM,SSIM,Thompson Sampling
frame_7,1,Random,[],0.0,0.0635,-1205.9541123153672,0,threshold,1,22,-1205.9541123153672,SSIM,SSIM,Random
frame_7,1,Random,[],0.0,0.6815,-1508.6938676025882,10,threshold,1,172,-18.359456580143707,SSIM,SSIM,Random
frame_7,1,Random,[],0.0,1.2943,-1653.4821509222393,20,threshold,1,92,-10.869455756010726,SSIM,SSIM,Random
frame_7,1,Random,[],0.0,1.8994,-3053.5731942557127,30,threshold,1,116,-12.880587015761114,SSIM,SSIM,Random
frame_7,1,Random,[],0.0,2.5064,-3373.257257985104,40,threshold,1,58,-14.632576503018635,SSIM,SSIM,Random
frame_7,1,Random,[],0.0,3.1242,-4993.793471087198,50,threshold,1,88,-10.533721333431112,SSIM,SSIM,Random
frame_7,1,Random,[],0.0,3.75,-6367.234797084868,60,threshold,1,152,-18.897315991599495,SSIM,SSIM,Random
frame_7,1,Random,[],0.0,4.364,-7715.11333870875,70,threshold,1,166,-16.584803116778126,SSIM,SSIM,Random
frame_7,1,Random,[],0.0,4.9704,-7849.659883597984,80,threshold,1,80,-12.213974754249346,SSIM,SSIM,Random
frame_7,1,Random,[],0.0,5.579,-9734.608369794247,90,threshold,1,112,-12.888937210490115,SSIM,SSIM,Random
frame_7,1,UCB c=0.5,[],0.0,0.0627,-13.746106879863884,0,threshold,1,124,-13.746106879863884,SSIM,SSIM,UCB c=0.5
frame_7,1,UCB c=0.5,[],0.0,0.6836,-151.20717567850272,10,threshold,1,124,-13.746106879863884,SSIM,SSIM,UCB c=0.5
frame_7,1,UCB c=0.5,[],0.0,1.3042,-288.66824447714146,20,threshold,1,124,-13.746106879863884,SSIM,SSIM,UCB c=0.5
frame_7,1,UCB c=0.5,[],0.0,1.9329,-426.1293132757802,30,threshold,1,124,-13.746106879863884,SSIM,SSIM,UCB c=0.5
frame_7,1,UCB c=0.5,[],0.0,2.5529,-563.5903820744189,40,threshold,1,124,-13.746106879863884,SSIM,SSIM,UCB c=0.5
frame_7,1,UCB c=0.5,[],0.0,3.1733,-701.0514508730577,50,threshold,1,124,-13.746106879863884,SSIM,SSIM,UCB c=0.5
frame_7,1,UCB c=0.5,[],0.0,3.8004,-838.5125196716964,60,threshold,1,124,-13.746106879863884,SSIM,SSIM,UCB c=0.5
frame_7,1,UCB c=0.5,[],0.0,4.4227,-975.9735884703351,70,threshold,1,124,-13.746106879863884,SSIM,SSIM,UCB c=0.5
frame_7,1,UCB c=0.5,[],0.0,5.036,-1113.434657268974,80,threshold,1,124,-13.746106879863884,SSIM,SSIM,UCB c=0.5
frame_7,1,UCB c=0.5,[],0.0,5.5692,-1250.8957260676127,90,threshold,1,124,-13.746106879863884,SSIM,SSIM,UCB c=0.5
frame_7,1,UCB c=1,[],0.0,0.0535,-17.42038874352314,0,threshold,1,138,-17.42038874352314,SSIM,SSIM,UCB c=1
frame_7,1,UCB c=1,[],0.0,0.5991,-191.6242761787546,10,threshold,1,138,-17.42038874352314,SSIM,SSIM,UCB c=1
frame_7,1,UCB c=1,[],0.0,1.1451,-365.8281636139859,20,threshold,1,138,-17.42038874352314,SSIM,SSIM,UCB c=1
frame_7,1,UCB c=1,[],0.0,1.6906,-540.0320510492172,30,threshold,1,138,-17.42038874352314,SSIM,SSIM,UCB c=1
frame_7,1,UCB c=1,[],0.0,2.2371,-714.235938484449,40,threshold,1,138,-17.42038874352314,SSIM,SSIM,UCB c=1
frame_7,1,UCB c=1,[],0.0,2.7844,-888.4398259196807,50,threshold,1,138,-17.42038874352314,SSIM,SSIM,UCB c=1
frame_7,1,UCB c=1,[],0.0,3.3303,-1062.6437133549123,60,threshold,1,138,-17.42038874352314,SSIM,SSIM,UCB c=1
frame_7,1,UCB c=1,[],0.0,3.8772,-1236.847600790143,70,threshold,1,138,-17.42038874352314,SSIM,SSIM,UCB c=1
frame_7,1,UCB c=1,[],0.0,4.4288,-1411.0514882253735,80,threshold,1,138,-17.42038874352314,SSIM,SSIM,UCB c=1
frame_7,1,UCB c=1,[],0.0,4.9756,-1604.320453114268,90,threshold,1,138,-17.42038874352314,SSIM,SSIM,UCB c=1
frame_7,1,UCB c=3,[],0.0,0.0549,-28.088045332236298,0,threshold,1,52,-28.088045332236298,SSIM,SSIM,UCB c=3
frame_7,1,UCB c=3,[],0.0,0.6047,-474.2563907154318,10,threshold,1,36,-193.3759373930688,SSIM,SSIM,UCB c=3
frame_7,1,UCB c=3,[],0.0,1.153,-1074.5656447755748,20,threshold,1,146,-17.664062700932792,SSIM,SSIM,UCB c=3
frame_7,1,UCB c=3,[],0.0,1.7009,-1651.549406023093,30,threshold,1,134,-15.275089670601094,SSIM,SSIM,UCB c=3
frame_7,1,UCB c=3,[],0.0,2.2489,-3003.0750588614915,40,threshold,1,54,-22.698382748450598,SSIM,SSIM,UCB c=3
frame_7,1,UCB c=3,[],0.0,2.797,-3253.774840377184,50,threshold,1,58,-14.632576503018635,SSIM,SSIM,UCB c=3
frame_7,1,UCB c=3,[],0.0,3.3464,-3412.2033307387865,60,threshold,1,164,-16.235730611697807,SSIM,SSIM,UCB c=3
frame_7,1,UCB c=3,[],0.0,3.8947,-3609.2455507735463,70,threshold,1,62,-13.884156558912064,SSIM,SSIM,UCB c=3
frame_7,1,UCB c=3,[],0.0,4.4486,-3756.040854601189,80,threshold,1,112,-12.888937210490115,SSIM,SSIM,UCB c=3
frame_7,1,UCB c=3,[],0.0,5.0017,-3935.9779016907073,90,threshold,1,100,-9.301741787576256,SSIM,SSIM,UCB c=3
frame_7,1,Thompson Sampling,142,3.6869742041367726,0.2182,3.6869742041367726,0,threshold,1,142,3.6869742041367726,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_7,1,Thompson Sampling,142,3.6869742041367726,2.3967,40.55671624550451,10,threshold,1,142,3.6869742041367726,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_7,1,Thompson Sampling,142,3.6869742041367726,4.5803,77.42645828687225,20,threshold,1,142,3.6869742041367726,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_7,1,Thompson Sampling,142,3.6869742041367726,6.7608,114.29620032823999,30,threshold,1,142,3.6869742041367726,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_7,1,Thompson Sampling,142,3.6869742041367726,8.9385,151.16594236960765,40,threshold,1,142,3.6869742041367726,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_7,1,Thompson Sampling,142,3.6869742041367726,11.1197,188.03568441097525,50,threshold,1,142,3.6869742041367726,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_7,1,Thompson Sampling,142,3.6869742041367726,13.3018,224.90542645234285,60,threshold,1,142,3.6869742041367726,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_7,1,Thompson Sampling,142,3.6869742041367726,15.4831,261.7751684937105,70,threshold,1,142,3.6869742041367726,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_7,1,Thompson Sampling,142,3.6869742041367726,17.6756,298.6449105350784,80,threshold,1,142,3.6869742041367726,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_7,1,Thompson Sampling,142,3.6869742041367726,19.8558,335.5146525764463,90,threshold,1,142,3.6869742041367726,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_7,1,Random,110,5.257386829947697,0.2173,5.257386829947697,0,threshold,1,110,5.257386829947697,Pixel Similarity,Pixel Similarity,Random
frame_7,1,Random,56,10.486092676131875,2.3966,-38.82970496619454,10,threshold,1,34,-94.5934250001701,Pixel Similarity,Pixel Similarity,Random
frame_7,1,Random,58,12.557444364688086,4.5729,-212.43308895567247,20,threshold,1,58,12.557444364688086,Pixel Similarity,Pixel Similarity,Random
frame_7,1,Random,58,12.557444364688086,6.7486,-1659.6228249617006,30,threshold,1,28,-242.372279007117,Pixel Similarity,Pixel Similarity,Random
frame_7,1,Random,58,12.557444364688086,8.9211,-1598.2646568978575,40,threshold,1,174,2.6441034871260705,Pixel Similarity,Pixel Similarity,Random
frame_7,1,Random,58,12.557444364688086,11.0961,-1657.4875247398822,50,threshold,1,152,5.238795097752824,Pixel Similarity,Pixel Similarity,Random
frame_7,1,Random,58,12.557444364688086,13.2656,-1592.4493509967028,60,threshold,1,108,5.773046240631352,Pixel Similarity,Pixel Similarity,Random
frame_7,1,Random,58,12.557444364688086,15.4471,-1528.9431500214941,70,threshold,1,54,10.488448798388061,Pixel Similarity,Pixel Similarity,Random
frame_7,1,Random,58,12.557444364688086,17.617,-1472.156028543566,80,threshold,1,54,10.488448798388061,Pixel Similarity,Pixel Similarity,Random
frame_7,1,Random,58,12.557444364688086,19.7896,-1710.7329298833445,90,threshold,1,44,-10.84227628993184,Pixel Similarity,Pixel Similarity,Random
